height,weight,original,MLEValue,squareParzen(1 std),squareParzen(2 std),squareParzen(3 std),roundParzen(1 std),roundParzen(2 std),roundParzen(3 std),squareKNN(k=3),squareKNN(k=5),squareKNN(k=7),roundKNN(k=3),roundKNN(k=5),roundKNN(k=7),MLEvalueError,squareParzenError(1 std),squareParzenError(2 std),squareParzenError(3 std),roundParzenError(1 std),roundParzenError(2 std),roundParzenError(3 std),squareKNNError(k=3),squareKNNError(k=5),squareKNNError(k=7),roundKNNError(k=3),roundKNNError(k=5),roundKNNError(k=7)
134.941684766872810996574116870760917663574218750,25.273593128807156915627274429425597190856933594,0.000000000000000000000000377168899496874237398,0.000000000000000000000000607964226281968181264,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000145967417489151926744192325246293057,0.000000000201304452681564671449581678412731143,0.000000000265592811604100765669790581299737793,0.000000083655674519071531063772067561556955440,0.000000128766184288707006612924896131466834248,0.000000171863154002589364412431388769164630759,0.611915052097254497098788306175265461206436157,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,387008095534561.000000000000000000000000000000000000000000000,533724951739380.062500000000000000000000000000000000000000000,704174739641547.500000000000000000000000000000000000000000000,221798972902231104.000000000000000000000000000000000000000000000,341401914263013504.000000000000000000000000000000000000000000000,455666292294637248.000000000000000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,33.758874503045724679850536631420254707336425781,0.000000000000000000003056231247494395107572983,0.000000000000000000004463805771324699640055069,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000264299185976956599309315471221814610,0.000000000438726970300420665697529831159083916,0.000000000558501075353044217664480717590574227,0.000000117399938015326100820983376386841268157,0.000000171438937252096394745160207531697871275,0.000000230400332616609398191556798592138921578,0.460558907309217280268143213106668554246425629,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,86478791874.987228393554687500000000000000000000000000000,143551627730.083618164062500000000000000000000000000000000,182741759416.230895996093750000000000000000000000000000000,38413303349205.531250000000000000000000000000000000000000000,56094883982566.750000000000000000000000000000000000000000000,75387074458287.984375000000000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,42.244155877284299549501156434416770935058593750,0.000000000000000003351564525827550573531694191,0.000000000000000004546183606465140095210255396,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000657180491286927504198929231803670559,0.000000000741861614750006599023601761531965249,0.000000000910458245799293579137255116797040888,0.000000161093321905602759325701052277313163330,0.000000234375090287037484212414413173308780358,0.000000313956003742873881433305977700642941386,0.356436246842844361992774793179705739021301270,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,196081705.385963141918182373046875000000000000000000000,221347852.825618982315063476562500000000000000000000000,271651712.336620926856994628906250000000000000000000000,48065111281.864662170410156250000000000000000000000000000,69930054599.147323608398437500000000000000000000000000000,93674461977.425888061523437500000000000000000000000000000
134.941684766872810996574116870760917663574218750,50.729437251522867313724418636411428451538085938,0.000000000000000497416279214194140167824998781,0.000000000000000642248460587000485960445174468,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001152885052489383727569610026608346032,0.000000001169184841735650478025770533684665059,0.000000001549504909906612786157171970241597236,0.000000220045720184855359272590915459266724952,0.000000347091313594231588148333617765972647362,0.000000457747014545208374134213635819889987033,0.291168961340808163384963336284272372722625732,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,2317745.926800793036818504333496093750000000000000000,2350514.836720703169703483581542968750000000000000000,3115105.952982082031667232513427734375000000000000000,442377398.735445141792297363281250000000000000000000000,697788407.016234993934631347656250000000000000000000000,920249362.909733176231384277343750000000000000000000000
134.941684766872810996574116870760917663574218750,59.214718625761435077947680838406085968017578125,0.000000000000009990873042351289089528785767055,0.000000000000012585590316344784796865892072042,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000136520329773052914159800486082474435534,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000153772891876227405127437611667695627204,0.000000001293735848802077700487084134896905580,0.000000001932985775845606328202043030172439797,0.000000001604385673444759150784780526880022450,0.000000323838781969072122778855078728543759325,0.000000491311919997864418253776929573772846993,0.000000658569272387008671890997173886672655385,0.259708762486971334038088343731942586600780487,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,13664503.512703096494078636169433593750000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,15391335.795531727373600006103515625000000000000000000,129490.771471615560585632920265197753906250000000000,193474.161545110604492947459220886230468750000000000,160584.132715006155194714665412902832031250000000000,32413460.826240833848714828491210937500000000000000000,49176073.794984810054302215576171875000000000000000000,65917088.487108379602432250976562500000000000000000000
134.941684766872810996574116870760917663574218750,67.700000000000002842170943040400743484497070312,0.000000000000027158008641464845235679440900717,0.000000000000034210429557735778405416159910030,0.000000000000000000000000000000000000000000000,0.000000307170741989369109799110297079338671722,0.000000136520329773052914159800486082474435534,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000153772891876227405127437611667695627204,0.000000001293735848802077700487084134896905580,0.000000001932985775845606328202043030172439797,0.000000001850489556255997938311861086781075908,0.000000375889127802209627221059111759626780724,0.000000495687744717793066302389225208369083475,0.000000616548882278329222546991734282828545588,0.259681076376980679576433885813457891345024109,-1.000000000000000000000000000000000000000000000,11310502.139040203765034675598144531250000000000000000,5026889.284017867408692836761474609375000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,5662155.379221669398248195648193359375000000000000000,47636.360525278054410591721534729003906250000000000,71174.534309769820538349449634552001953125000000000,68136.895553603681037202477455139160156250000000000,13840819.686252458021044731140136718750000000000000000,18251990.567635674029588699340820312500000000000000000,22702285.107125781476497650146484375000000000000000000
134.941684766872810996574116870760917663574218750,76.185281374238570606394205242395401000976562500,0.000000000000009990873042351289089528785767055,0.000000000000012899054638235862847414070991237,0.000000000000000000000000000000000000000000000,0.000000307170741989369109799110297079338671722,0.000000136520329773052914159800486082474435534,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000153772891876227405127437611667695627204,0.000000001193568896601661738623815039420268669,0.000000001601294919673020007739762998115289061,0.000000001753183030594647313754442540293353170,0.000000288721193205153597021600259814322342322,0.000000477677044139209809187334321994855557136,0.000000623764823113822640228355760616540948149,0.291083830567839096925553121764096431434154510,-1.000000000000000000000000000000000000000000000,30745134.153581973165273666381835937500000000000000000,13664503.512703096494078636169433593750000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,15391335.795531727373600006103515625000000000000000000,119464.925704603156191296875476837158203125000000000,160274.774988345277961343526840209960937500000000000,175477.461508109263377264142036437988281250000000000,28898493.854380100965499877929687500000000000000000000,47811340.622933037579059600830078125000000000000000000,62433464.070538371801376342773437500000000000000000000
134.941684766872810996574116870760917663574218750,84.670562748477138370617467444390058517456054688,0.000000000000000497416279214194140167824998781,0.000000000000000674639329273476634376836286928,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000874971220233284149104901199656570548,0.000000001252273593281890908853865651887121019,0.000000001603201742887121212092985930502617165,0.000000304860420549659829307512573515204223895,0.000000381386454129764551297177618133238397036,0.000000467545565643684351530000743030202059458,0.356287193373033661547566453009494580328464508,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,1759031.136253244243562221527099609375000000000000000,2517555.512746630702167749404907226562500000000000000,3223057.452006877399981021881103515625000000000000000,612887902.530762434005737304687500000000000000000000000,766734965.399309158325195312500000000000000000000000000,939948257.996069073677062988281250000000000000000000000
134.941684766872810996574116870760917663574218750,93.155844122715706134840729646384716033935546875,0.000000000000000003351564525827550573531694191,0.000000000000000004894404364605896984445591075,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000751364155969134503953288763480888868,0.000000000750192023461254115004432012987680561,0.000000000829238050038943375126646671683695866,0.000000228612460193586346313005257420425397896,0.000000263171719690472441734359083237437815228,0.000000349376022353661711081912466525523086602,0.460334219105447917108620004000840708613395691,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,224183108.165595322847366333007812500000000000000000000,223833381.195146799087524414062500000000000000000000000,247418195.382238030433654785156250000000000000000000000,68210669503.308158874511718750000000000000000000000000000,78522050719.623229980468750000000000000000000000000000000,104242666270.625976562500000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,101.641125496954288109918707050383090972900390625,0.000000000000000000003056231247494395107572983,0.000000000000000000004925410779229808426364820,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000577664956614520480730454406913731633,0.000000000576601409942896960555674737143420916,0.000000000500229463854050793887190411748889726,0.000000142986680394193740546905256258436445194,0.000000186877085498814927012794563122854984982,0.000000244488554952048975343057487380482584172,0.611596237446964119399694936873856931924819946,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,189012188487.063629150390625000000000000000000000000000000,188664195620.851226806640625000000000000000000000000000000,163675266477.659423828125000000000000000000000000000000000,46785294964645.156250000000000000000000000000000000000000000,61146251826336.843750000000000000000000000000000000000000000,79996746042200.218750000000000000000000000000000000000000000
