height,weight,original,MLEValue,squareParzen(1 std),squareParzen(2 std),squareParzen(3 std),roundParzen(1 std),roundParzen(2 std),roundParzen(3 std),squareKNN(k=3),squareKNN(k=5),squareKNN(k=7),roundKNN(k=3),roundKNN(k=5),roundKNN(k=7),MLEvalueError,squareParzenError(1 std),squareParzenError(2 std),squareParzenError(3 std),roundParzenError(1 std),roundParzenError(2 std),roundParzenError(3 std),squareKNNError(k=3),squareKNNError(k=5),squareKNNError(k=7),roundKNNError(k=3),roundKNNError(k=5),roundKNNError(k=7)
134.941684766872810996574116870760917663574218750,25.273593128807156915627274429425597190856933594,0.000000000000000000000000377168899496874237398,0.000000000000000000000000209005621344280140347,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000193786069358649806345594550045037443,0.000000000214539681872698610251831924555690045,0.000000000283121824820771067897180002845671301,0.000000087941983049793518833003674005366345767,0.000000133810357106327228374464391111309247151,0.000000170780048004766558830975890261039129570,-0.445856692789135256038690613422659225761890411,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,513791220901699.500000000000000000000000000000000000000000000,568815939381227.250000000000000000000000000000000000000000000,750649974582851.500000000000000000000000000000000000000000000,233163400182528384.000000000000000000000000000000000000000000000,354775691433795328.000000000000000000000000000000000000000000000,452794618624651200.000000000000000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,33.758874503045724679850536631420254707336425781,0.000000000000000000003056231247494395107572983,0.000000000000000000001947724089011662703129901,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000387229228381003432716060236014679607,0.000000000445094384451552941660011481991333915,0.000000000592728293540230153787763804379851856,0.000000125731277551627905668618851234286104557,0.000000177535356222183520529138748243747070177,0.000000246566524049805279916101853274201793909,-0.362703954221895108478435076904133893549442291,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,126701547435.394897460937500000000000000000000000000000000,145635048006.724151611328125000000000000000000000000000000,193940917927.304504394531250000000000000000000000000000000,41139320741748.109375000000000000000000000000000000000000000,58089634535256.500000000000000000000000000000000000000000000,80676658303243.921875000000000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,42.244155877284299549501156434416770935058593750,0.000000000000000003351564525827550573531694191,0.000000000000000002371297816325532674764311578,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000136520329773052914159800486082474435534,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000568567515872657685338464744615382881,0.000000000758993055771838345958294389615806166,0.000000001000459551518793082806260454087083495,0.000000184382084421412473465803926776784837926,0.000000275765964000862078646776837445586672004,0.000000362236124104543097687667740219863432571,-0.292480333273600234811340214946540072560310364,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,40733313865.109748840332031250000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,169642418.679289937019348144531250000000000000000000000,226459328.642305433750152587890625000000000000000000000,298505232.543658196926116943359375000000000000000000000,55013735524.764884948730468750000000000000000000000000000,82279771692.421722412109375000000000000000000000000000000,108079710627.606109619140625000000000000000000000000000000
134.941684766872810996574116870760917663574218750,50.729437251522867313724418636411428451538085938,0.000000000000000497416279214194140167824998781,0.000000000000000377167240544155194598925262643,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000273040659546105828319600972164948871068,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000153772891876227405127437611667695627204,0.000000000849731876515706211429355894674750327,0.000000001011748280734849818937936661667007648,0.000000001208495915990709891951481082120536947,0.000000236347693675588123155524382899839164196,0.000000365870327977934796895461127402837675504,0.000000493391141598193152521432350982033554487,-0.241747292348383491233931863462203182280063629,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,548917818.853923320770263671875000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,309143262.503868401050567626953125000000000000000000000,1708290.248244008980691432952880859375000000000000000,2034006.174701207317411899566650390625000000000000000,2429545.370898559223860502243041992187500000000000000,475150699.835453808307647705078125000000000000000000000,735541522.803619027137756347656250000000000000000000000,991907908.362436175346374511718750000000000000000000000
134.941684766872810996574116870760917663574218750,59.214718625761435077947680838406085968017578125,0.000000000000009990873042351289089528785767055,0.000000000000007837382170041068854486081467815,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000273040659546105828319600972164948871068,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000153772891876227405127437611667695627204,0.000000001135667470913400716782810625019028983,0.000000001416219794192843685715593157791250545,0.000000001748981518755236116394925754014954417,0.000000317741817159276669522229063005736016123,0.000000392091862043091415209031041708143128233,0.000000544939650548552415620690188291508349039,-0.215545814983493150274185268244764301925897598,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,27329008.025406192988157272338867187500000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,15391335.795531727373600006103515625000000000000000000,113669.493669503019191324710845947265625000000000000,141750.355280913994647562503814697265625000000000000,175056.926503650611266493797302246093750000000000000,31803207.369515836238861083984375000000000000000000000,39245003.954123117029666900634765625000000000000000000,54543745.901652581989765167236328125000000000000000000
134.941684766872810996574116870760917663574218750,67.700000000000002842170943040400743484497070312,0.000000000000027158008641464845235679440900717,0.000000000000021276357641486991470247098173740,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000273040659546105828319600972164948871068,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000153772891876227405127437611667695627204,0.000000001135667470913400716782810625019028983,0.000000001416219794192843685715593157791250545,0.000000001825894840899856743681190680026003165,0.000000309252897936332633297741318695317502829,0.000000497652590347954448894143494874775512926,0.000000659877421765140285132129026324232512479,-0.216571512205712662924028677480237092822790146,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,10053779.568035734817385673522949218750000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,5662155.379221669398248195648193359375000000000000000,41816.037688818745664320886135101318359375000000000,52146.409366037223662715405225753784179687500000000,67231.279988013571710325777530670166015625000000000,11387170.350412096828222274780273437500000000000000000,18324339.231195691972970962524414062500000000000000000,24297709.133195832371711730957031250000000000000000000
134.941684766872810996574116870760917663574218750,76.185281374238570606394205242395401000976562500,0.000000000000009990873042351289089528785767055,0.000000000000007545929379923318818200939761825,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000136520329773052914159800486082474435534,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001135667470913400716782810625019028983,0.000000001416219794192843685715593157791250545,0.000000001748981518755236116394925754014954417,0.000000338220507799907746384428025229751391123,0.000000443676337579845893585502600645065207630,0.000000599249406950564604959280027435264415203,-0.244717719068579836472210331521637272089719772,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,13664503.512703096494078636169433593750000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,113669.493669503019191324710845947265625000000000000,141750.355280913994647562503814697265625000000000000,175056.926503650611266493797302246093750000000000000,33852947.222461812198162078857421875000000000000000000,44408163.902016356587409973144531250000000000000000000,59979682.898528955876827239990234375000000000000000000
134.941684766872810996574116870760917663574218750,84.670562748477138370617467444390058517456054688,0.000000000000000497416279214194140167824998781,0.000000000000000349637002400542680057914035812,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000136520329773052914159800486082474435534,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000969052947015728792974959957451288467,0.000000001249272513396597344165034474728920993,0.000000001475102071335310757630371356703604530,0.000000270903554187901605288256489181830666269,0.000000347162410217405829363851920907335646405,0.000000469817768914580976808250453030657567410,-0.297093768316367690118795508169569075107574463,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,274458908.926961660385131835937500000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,1948171.963994291843846440315246582031250000000000000,2511522.176061240024864673614501953125000000000000000,2965527.337081448640674352645874023437500000000000000,544621406.678631424903869628906250000000000000000000000,697931338.854506492614746093750000000000000000000000000,944516269.470253586769104003906250000000000000000000000
134.941684766872810996574116870760917663574218750,93.155844122715706134840729646384716033935546875,0.000000000000000003351564525827550573531694191,0.000000000000000002116465712163813200508136229,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000632186602000847349387214502440448388,0.000000000705902672350570418308093674535563453,0.000000000868273742472694680073637233541248778,0.000000174417389442175948657400377274362401891,0.000000271470939975757496999896837414079087125,0.000000352376403784171519754930823609129220131,-0.368514108603883505654863483869121409952640533,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,188624325.677628606557846069335937500000000000000000000,210618850.855842649936676025390625000000000000000000000,259065201.469376623630523681640625000000000000000000000,52040588237.148185729980468750000000000000000000000000000,80998273457.192581176757812500000000000000000000000000000,105137884431.394927978515625000000000000000000000000000000
134.941684766872810996574116870760917663574218750,101.641125496954288109918707050383090972900390625,0.000000000000000000003056231247494395107572983,0.000000000000000000001673764233211218317632443,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000333452128990721777408259099846057558,0.000000000448709870796983075625366744538418187,0.000000000518176490558158979360913249019061910,0.000000124871282707552055818038322029805975433,0.000000193564153930273784496893609875789454833,0.000000236983861120180659340372919530182116432,-0.452343720854425368482765179578564129769802094,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,109105660529.137390136718750000000000000000000000000000000,146818036482.610687255859375000000000000000000000000000000,169547540285.088684082031250000000000000000000000000000000,40857930109157.429687500000000000000000000000000000000000000,63334263102296.781250000000000000000000000000000000000000000,77541207431363.468750000000000000000000000000000000000000000
