height,weight,original,MLEValue,squareParzen(1 std),squareParzen(2 std),squareParzen(3 std),roundParzen(1 std),roundParzen(2 std),roundParzen(3 std),squareKNN(k=3),squareKNN(k=5),squareKNN(k=7),roundKNN(k=3),roundKNN(k=5),roundKNN(k=7),MLEvalueError,squareParzenError(1 std),squareParzenError(2 std),squareParzenError(3 std),roundParzenError(1 std),roundParzenError(2 std),roundParzenError(3 std),squareKNNError(k=3),squareKNNError(k=5),squareKNNError(k=7),roundKNNError(k=3),roundKNNError(k=5),roundKNNError(k=7)
134.941684766872810996574116870760917663574218750,25.273593128807156915627274429425597190856933594,0.000000000000000000000000377168899496874237398,0.000000000000000000000000704863862740206360112,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000190396226084115029306649194548381465,0.000000000282121179546985063810522910134016492,0.000000000336593779017037970459232099334351274,0.000000096325622463038664047660526983801743128,0.000000147863894205597070415097614090593758363,0.000000197006013948655518155150313287793384376,0.868828166056273332173987000714987516403198242,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,504803620707047.562500000000000000000000000000000000000000000,747996931675228.875000000000000000000000000000000000000000000,892421881724707.500000000000000000000000000000000000000000000,255391212243460576.000000000000000000000000000000000000000000000,392036285077694976.000000000000000000000000000000000000000000000,522328363264978560.000000000000000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,33.758874503045724679850536631420254707336425781,0.000000000000000000003056231247494395107572983,0.000000000000000000005522375456805967171808313,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000351554167008613559494983936314560155,0.000000000493290190418233248414548825579216754,0.000000000659336128850921273334466966582322750,0.000000141036705576487642248167974669270652299,0.000000210223124954828149141267254126907992884,0.000000268708225254868503453510022657702016602,0.806923301806237058819704088818980380892753601,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,115028654096.045150756835937500000000000000000000000000000,161404733630.543670654296875000000000000000000000000000000,215735026395.143280029296875000000000000000000000000000000,46147262479601.765625000000000000000000000000000000000000000,68785084612682.156250000000000000000000000000000000000000000,87921431166297.312500000000000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,42.244155877284299549501156434416770935058593750,0.000000000000000003351564525827550573531694191,0.000000000000000005899361526146411728357898330,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000728133233795991453166102554817170830,0.000000000897734814888752174644327426982328214,0.000000001161385245560898426808250214121477628,0.000000210712673170872056285245666092109662060,0.000000329188583462587820389411760041431520563,0.000000391796016366080335825591808227019718913,0.760181396086883509610743203666061162948608398,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,217251741.636882305145263671875000000000000000000000000,267855446.201061487197875976562500000000000000000000000,346520329.016363084316253662109375000000000000000000000,62869943736.348747253417968750000000000000000000000000000,98219378121.014923095703125000000000000000000000000000000,116899440050.609970092773437500000000000000000000000000000
134.941684766872810996574116870760917663574218750,50.729437251522867313724418636411428451538085938,0.000000000000000497416279214194140167824998781,0.000000000000000859295404905151327999710699948,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000409560989319158689539842254853652114832,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001766034889825148720034455963108933202,0.000000002081737012197318864804442781766061210,0.000000001972014754557907823869274883715925484,0.000000374509650827018972280458165152738914117,0.000000460081512075050460921409262518566585243,0.000000525617086203029808974215332517676557700,0.727517656363488640636205673217773437500000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,823376728.780884861946105957031250000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,3550415.348687032703310251235961914062500000000000000,4185099.285591768566519021987915039062500000000000000,3964514.913458336610347032546997070312500000000000000,752909918.672633171081542968750000000000000000000000000,924942610.049794673919677734375000000000000000000000000,1056694578.906766653060913085937500000000000000000000000
134.941684766872810996574116870760917663574218750,59.214718625761435077947680838406085968017578125,0.000000000000009990873042351289089528785767055,0.000000000000017066260241942041158024606073498,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000409560989319158689539842254853652114832,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000307545783752454810254875223335391254409,0.000000001766034889825148720034455963108933202,0.000000002472572473886068786966818542271892567,0.000000003297644134510204142750078190561222047,0.000000439579872798570097843504685813931232019,0.000000612293182678563269606252655874456536367,0.000000723737183488545568244053665662995911134,0.708185077480036118124928634642856195569038391,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,40993512.538109287619590759277343750000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,30782672.591063454747200012207031250000000000000000000,176763.821486463741166517138481140136718750000000000,247482.124187930254265666007995605468750000000000000,330064.662983755057211965322494506835937500000000000,43998143.199730291962623596191406250000000000000000000,61285252.058772124350070953369140625000000000000000000,72439832.878443375229835510253906250000000000000000000
134.941684766872810996574116870760917663574218750,67.700000000000002842170943040400743484497070312,0.000000000000027158008641464845235679440900717,0.000000000000046216029837656154756364220863284,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000409560989319158689539842254853652114832,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000307545783752454810254875223335391254409,0.000000002662814579104516149679005102826265250,0.000000002916449113088090799184186994335611642,0.000000003402630707195802637255406178492730951,0.000000457426936144035189763299266776930274148,0.000000684401751483927352798122649424339414281,0.000000937350306670864239851515432172535113864,0.701745899259105687661985939485020935535430908,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,15080669.852053601294755935668945312500000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,11324311.758443338796496391296386718750000000000000000,98047.962803514659754000604152679443359375000000000,107387.179729615978430956602096557617187500000000000,125289.140087836422026157379150390625000000000000000,16843168.253788210451602935791015625000000000000000000,25200732.990451086312532424926757812500000000000000000,34514691.113313414156436920166015625000000000000000000
134.941684766872810996574116870760917663574218750,76.185281374238570606394205242395401000976562500,0.000000000000009990873042351289089528785767055,0.000000000000017064961097276030273802708729297,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000136520329773052914159800486082474435534,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000153772891876227405127437611667695627204,0.000000001749869467852854189997297803041680780,0.000000002430450505139858967526674945135688188,0.000000003296946643418042844782415220095811437,0.000000377022044283923141255813462832668925273,0.000000535760717961360830262340908952678475430,0.000000689714602648418403074411040659663640895,0.708055044332732252954087925900239497423171997,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,13664503.512703096494078636169433593750000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,15391335.795531727373600006103515625000000000000000000,175145.802530185435898602008819580078125000000000000,243266.079347038496052846312522888183593750000000000,329994.850156667293049395084381103515625000000000000,37736645.505838632583618164062500000000000000000000000,53625014.120327554643154144287109375000000000000000000,69034466.731170207262039184570312500000000000000000000
134.941684766872810996574116870760917663574218750,84.670562748477138370617467444390058517456054688,0.000000000000000497416279214194140167824998781,0.000000000000000859164584615794076905713372095,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000136520329773052914159800486082474435534,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000153772891876227405127437611667695627204,0.000000001458270303083915297797943711778645426,0.000000001638982360446342551346307377503706132,0.000000001994160541582849801055752006896486239,0.000000253151547810184804311665592371771715818,0.000000397452646426959733864210048276399689371,0.000000513542404205428058548720850196023235412,0.727254656749636185786300757172284647822380066,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,274458908.926961660385131835937500000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,309143262.503868401050567626953125000000000000000000000,2931688.942652569618076086044311523437500000000000000,3294990.396412610542029142379760742187500000000000000,4009036.550466130953282117843627929687500000000000000,508932976.043106257915496826171875000000000000000000000,799034254.683882117271423339843750000000000000000000000,1032419776.287364959716796875000000000000000000000000000
134.941684766872810996574116870760917663574218750,93.155844122715706134840729646384716033935546875,0.000000000000000003351564525827550573531694191,0.000000000000000005898014387310191606959954357,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000136520329773052914159800486082474435534,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000592146221274495777571507042989209721,0.000000000890909070580910612688807671274244734,0.000000000890028120381307801239662102994526158,0.000000193700297392832056036270972111668076110,0.000000290983047338644636690285381550036269971,0.000000380424974505400371370617343402820154097,0.759779452807606392461536870541749522089958191,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,40733313865.109748840332031250000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,176677552.635428279638290405273437500000000000000000000,265818861.717832386493682861328125000000000000000000000,265556014.264705896377563476562500000000000000000000000,57793993192.374244689941406250000000000000000000000000000,86820064209.697738647460937500000000000000000000000000000,113506683690.691085815429687500000000000000000000000000000
134.941684766872810996574116870760917663574218750,101.641125496954288109918707050383090972900390625,0.000000000000000000003056231247494395107572983,0.000000000000000000005520694117051129786113104,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000380904416344065324276534020175215625,0.000000000500389614992981069672499808354470749,0.000000000578872836064685261312744767665978973,0.000000132558173459052000978320362198359383399,0.000000203713441565019896009299318895280350716,0.000000269820276441394068838092786671856160297,0.806373166813599939750645262392936274409294128,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,124632066586.351348876953125000000000000000000000000000000,163727667989.836059570312500000000000000000000000000000000,189407407092.054687500000000000000000000000000000000000000,43373083619809.453125000000000000000000000000000000000000000,66655113788273.789062500000000000000000000000000000000000000,88285294727811.937500000000000000000000000000000000000000000
