height,weight,original,MLEValue,squareParzen(1 std),squareParzen(2 std),squareParzen(3 std),roundParzen(1 std),roundParzen(2 std),roundParzen(3 std),squareKNN(k=3),squareKNN(k=5),squareKNN(k=7),roundKNN(k=3),roundKNN(k=5),roundKNN(k=7),MLEvalueError,squareParzenError(1 std),squareParzenError(2 std),squareParzenError(3 std),roundParzenError(1 std),roundParzenError(2 std),roundParzenError(3 std),squareKNNError(k=3),squareKNNError(k=5),squareKNNError(k=7),roundKNNError(k=3),roundKNNError(k=5),roundKNNError(k=7)
134.941684766872810996574116870760917663574218750,25.273593128807156915627274429425597190856933594,0.000000000000000000000000377168899496874237398,0.000000000000000000000000577544758310365725652,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000271141441399754371234771344132546966,0.000000000392460477669172822509967993792135213,0.000000000514844017247454842865577501247404194,0.000000155948769429779486369734738115955252624,0.000000234397792985817514369901873663715186069,0.000000318204125926161612314695039532841391861,0.531262941034596369860310005606152117252349854,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,718885999777405.000000000000000000000000000000000000000000000,1040543051647939.375000000000000000000000000000000000000000000,1365022455282586.750000000000000000000000000000000000000000000,413471974062039296.000000000000000000000000000000000000000000000,621466386275467776.000000000000000000000000000000000000000000000,843664804682016768.000000000000000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,33.758874503045724679850536631420254707336425781,0.000000000000000000003056231247494395107572983,0.000000000000000000003647576310420217606328151,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000444082733393724814700935866123654785,0.000000000722142814385655624726258941645153783,0.000000000740799838122341551109180533607250982,0.000000202596226390853105416887751898114000682,0.000000322396965492621580920586240801006816525,0.000000423591640794131150412851110134693222165,0.193488324357205560000139143994601909071207047,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,145304035404.632110595703125000000000000000000000000000000,236285397243.627166748046875000000000000000000000000000000,242389982343.979644775390625000000000000000000000000000000,66289560568083.812500000000000000000000000000000000000000000,105488406925009.609375000000000000000000000000000000000000000,138599342291720.656250000000000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,42.244155877284299549501156434416770935058593750,0.000000000000000003351564525827550573531694191,0.000000000000000003281217498812602025232142342,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000527054574598570660346998381195603861,0.000000000839087989779456882735323707835604912,0.000000001145078831124531052018516613145732858,0.000000265930318698622493138195846049121051635,0.000000417061680298357995145646899895486292564,0.000000575164500029643282874157895340205826074,-0.020989310058883270393437214806908741593360901,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,157256280.517788529396057128906250000000000000000000000,250357103.365243792533874511718750000000000000000000000,341655014.829299628734588623046875000000000000000000000,79345128714.061935424804687500000000000000000000000000000,124437908648.656494140625000000000000000000000000000000000,171610749425.829742431640625000000000000000000000000000000
134.941684766872810996574116870760917663574218750,50.729437251522867313724418636411428451538085938,0.000000000000000497416279214194140167824998781,0.000000000000000420414362388336655377666238925,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001039679157992740419057680816364037241,0.000000001432936706629236772548644166642116404,0.000000001788324304961117683213904815998657877,0.000000351014428260758814721062374963889141100,0.000000550996964211981425653364644740017652680,0.000000730118888607056038115813208916327070597,-0.154803773104296465978890751102881040424108505,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,2090158.090963407419621944427490234375000000000000000,2880758.570018405094742774963378906250000000000000000,3595225.734006912447512149810791015625000000000000000,705675391.882763385772705078125000000000000000000000000,1107717995.448432922363281250000000000000000000000000000,1467822664.073366165161132812500000000000000000000000000
134.941684766872810996574116870760917663574218750,59.214718625761435077947680838406085968017578125,0.000000000000009990873042351289089528785767055,0.000000000000007672412814767419204668854274624,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000273040659546105828319600972164948871068,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000002557634431611316062146768715254187276,0.000000001732798596654567709754723257701593264,0.000000002116939935304010952438389549907192533,0.000000480631842838559118488500013915976083467,0.000000697471341843294784311035189316996252273,0.000000965453910685491272197344264638374511378,-0.232057820948772142166660614748252555727958679,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,27329008.025406192988157272338867187500000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,255996.090621561219450086355209350585937500000000000,173437.155935846472857519984245300292968750000000000,211886.382246807363117113709449768066406250000000000,48107090.422457456588745117187500000000000000000000000,69810849.251696243882179260253906250000000000000000000,96633587.135184407234191894531250000000000000000000000
134.941684766872810996574116870760917663574218750,67.700000000000002842170943040400743484497070312,0.000000000000027158008641464845235679440900717,0.000000000000019943357416897472752276260477770,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000273040659546105828319600972164948871068,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000307545783752454810254875223335391254409,0.000000002557634431611316062146768715254187276,0.000000001732798596654567709754723257701593264,0.000000002116939935304010952438389549907192533,0.000000772937618769421991537756436163597584255,0.000000837338237040667656067133815811498465109,0.000001053943467207623660292768220936299172763,-0.265654647946169497618740251709823496639728546,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,10053779.568035734817385673522949218750000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,11324311.758443338796496391296386718750000000000000000,94175.066639375028898939490318298339843750000000000,63803.331883484672289341688156127929687500000000000,77948.011772235287935473024845123291015625000000000,28460760.942217700183391571044921875000000000000000000,30832091.591730739921331405639648437500000000000000000,38807832.119195006787776947021484375000000000000000000
134.941684766872810996574116870760917663574218750,76.185281374238570606394205242395401000976562500,0.000000000000009990873042351289089528785767055,0.000000000000007383741361779271928869567427645,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000273040659546105828319600972164948871068,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000002557634431611316062146768715254187276,0.000000001732798596654567709754723257701593264,0.000000002116939935304010952438389549907192533,0.000000678560346168401896333540086747593278460,0.000000780771231218470378720455330606720067976,0.000001006603845663481435732155080953198478255,-0.260951337237535885282824210662511177361011505,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,27329008.025406192988157272338867187500000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,255996.090621561219450086355209350585937500000000000,173437.155935846472857519984245300292968750000000000,211886.382246807363117113709449768066406250000000000,67918022.108890086412429809570312500000000000000000000,78148447.880171209573745727539062500000000000000000000,100752339.801098152995109558105468750000000000000000000
134.941684766872810996574116870760917663574218750,84.670562748477138370617467444390058517456054688,0.000000000000000497416279214194140167824998781,0.000000000000000389373662022452387241433954351,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001941925933317945099048522212517760288,0.000000001732798596654567709754723257701593264,0.000000002116939935304010952438389549907192533,0.000000443879730784854536553582591423827707899,0.000000698120323452106549600478923450763701908,0.000000931082750943807381124558194412932365935,-0.217207642183373628164133606333052739500999451,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,3904024.691289701033383607864379882812500000000000000,3483597.484939013142138719558715820312500000000000000,4255870.839675814844667911529541015625000000000000000,892370734.204092383384704589843750000000000000000000000,1403493114.575106859207153320312500000000000000000000000,1871838114.983475208282470703125000000000000000000000000
134.941684766872810996574116870760917663574218750,93.155844122715706134840729646384716033935546875,0.000000000000000003351564525827550573531694191,0.000000000000000002924614037814418354619568502,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000877707238235488065566482012661714274,0.000000001279951418673809063446363193990856777,0.000000001626131601776970010792853188312263174,0.000000307107373553443494159227418818791655042,0.000000508837422683899074568592262729493924667,0.000000643141937284752478156595132535722214584,-0.127388413596993738119422800991742406040430069,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,261879855.846488505601882934570312500000000000000000000,381896694.949116528034210205078125000000000000000000000,485185824.678070187568664550781250000000000000000000000,91631049076.777847290039062500000000000000000000000000000,151820864184.289581298828125000000000000000000000000000000,191893049447.585876464843750000000000000000000000000000000
134.941684766872810996574116870760917663574218750,101.641125496954288109918707050383090972900390625,0.000000000000000000003056231247494395107572983,0.000000000000000000003128833417562622119528285,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000565687329833299671071727395742180164,0.000000000694899610346969561238892539473685842,0.000000000831038045161723253883798653049268246,0.000000217676258211784897830991052612714664605,0.000000339293388081225613149365626097786474702,0.000000420814979634646029810007101731872403150,0.023755457028243134182110551932964881416410208,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,185093104552.874938964843750000000000000000000000000000000,227371410757.486450195312500000000000000000000000000000000,271915957223.453216552734375000000000000000000000000000000,71223752584245.859375000000000000000000000000000000000000000,111016922675398.687500000000000000000000000000000000000000000,137690817728416.906250000000000000000000000000000000000000000
