height,weight,original,MLEValue,squareParzen(1 std),squareParzen(2 std),squareParzen(3 std),roundParzen(1 std),roundParzen(2 std),roundParzen(3 std),squareKNN(k=3),squareKNN(k=5),squareKNN(k=7),roundKNN(k=3),roundKNN(k=5),roundKNN(k=7),MLEvalueError,squareParzenError(1 std),squareParzenError(2 std),squareParzenError(3 std),roundParzenError(1 std),roundParzenError(2 std),roundParzenError(3 std),squareKNNError(k=3),squareKNNError(k=5),squareKNNError(k=7),roundKNNError(k=3),roundKNNError(k=5),roundKNNError(k=7)
134.941684766872810996574116870760917663574218750,110.126406871192841663287254050374031066894531250,0.000000000000000000000000377168899496876900627,0.000000000000000000000000334605854733666259173,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000154777953427800191784935501858409129,0.000000000202372353175364282905168952118250391,0.000000000265704418125640335729857523255513160,0.000000078386935334710563103194390973532668099,0.000000126359447307237491620835411441914342134,0.000000169224621933811297218110711142180502264,-0.112848765685578694695223589405941311269998550,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,410367752044946.687500000000000000000000000000000000000000000,536556310568866.562500000000000000000000000000000000000000000,704470645591604.750000000000000000000000000000000000000000000,207829795720894624.000000000000000000000000000000000000000000000,335020855313877184.000000000000000000000000000000000000000000000,448670667596262272.000000000000000000000000000000000000000000000
144.533347813498266987153328955173492431640625000,25.273593128807156915627274429425597190856933594,0.000000000000000000003056231247494460182940245,0.000000000000000000001824815871340623966814627,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000284366738494838506468386080174048404,0.000000000404842359916472426203048845077788268,0.000000000557442217479802621308734111675847051,0.000000126663691048773446789504231770051578820,0.000000200454879427803560618191313497105099373,0.000000271716753405388566774091279459879544333,-0.402919568721564258506617761668167077004909515,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,93044902516.754898071289062500000000000000000000000000000,132464570619.553558349609375000000000000000000000000000000,182395300726.587707519531250000000000000000000000000000000,41444406784536.023437500000000000000000000000000000000000000,65588911045960.984375000000000000000000000000000000000000000,88905822695237.015625000000000000000000000000000000000000000
144.533347813498266987153328955173492431640625000,33.758874503045724679850536631420254707336425781,0.000000000000000024764898300526025927605148257,0.000000000000000017971879544995679113136374827,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000794007154599309238392424031296144837,0.000000001284488489245225475605153105844793981,0.000000001674202842629813449739635269561139480,0.000000226342166331990404041623601502641882632,0.000000346569358867890669957293565614508956685,0.000000454422247365915599767136360750963142152,-0.274300288783582757456969147824565880000591278,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,32061796.507258243858814239501953125000000000000000000,51867302.215129368007183074951171875000000000000000000,67603864.047741875052452087402343750000000000000000000,9139636414.433320999145507812500000000000000000000000000,13994378439.897100448608398437500000000000000000000000000,18349449362.830551147460937500000000000000000000000000000
144.533347813498266987153328955173492431640625000,42.244155877284299549501156434416770935058593750,0.000000000000027158008641465422681862062681359,0.000000000000023108783070820587526586166650908,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000409560989319158689539842254853652114832,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000307545783752454810254875223335391254409,0.000000003847633459836665314870508044359231903,0.000000004072079727628597365302763253207957161,0.000000003493172483160221743571604064338038953,0.000000429899165366816028588533259158221966345,0.000000547399282133128572868838689069459491066,0.000000715636835338223301281588596689520187510,-0.149098765822704398820164328753890004009008408,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,15080669.852053279057145118713378906250000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,11324311.758443098515272140502929687500000000000000000,141674.831635240640025585889816284179687500000000000,149939.291329433472128584980964660644531250000000000,128623.028708304191241040825843811035156250000000000,15829553.038451733067631721496582031250000000000000000,20156089.579386141151189804077148437500000000000000000,26350857.223293069750070571899414062500000000000000000
144.533347813498266987153328955173492431640625000,50.729437251522867313724418636411428451538085938,0.000000000004030605857414943497437764939444395,0.000000000003879446610951919828574237830976138,0.000000000000000000000000000000000000000000000,0.000000307170741989369109799110297079338671722,0.000001911284616822740798237206805154642097477,0.000000000000000000000000000000000000000000000,0.000000345989006721511701241404028797643555038,0.000001383956026886046593207379301615489453070,0.000000006975980502706378099825498107335389197,0.000000008871362099351042178673346712443337214,0.000000010786395258249302709588023888205576828,0.000000756307808548757723080642120794259142258,0.000001001593549548488634975528660531196578631,0.000001226613888105659543590643389965322285207,-0.037502859820674867841194810580418561585247517,-1.000000000000000000000000000000000000000000000,76208.570683841346180997788906097412109375000000000,474191.884255012788344174623489379882812500000000000,-1.000000000000000000000000000000000000000000000,85839.446563389385119080543518066406250000000000000,343360.786253557482268661260604858398437500000000000,1729.752335873513175101834349334239959716796875000,2199.999654439233836455969139933586120605468750000,2675.122558202014715789118781685829162597656250000,187640.222015645296778529882431030273437500000000000,248496.021286737115588039159774780273437500000000000,304323.940591526043135672807693481445312500000000000
144.533347813498266987153328955173492431640625000,59.214718625761435077947680838406085968017578125,0.000000000080956882771924347249884900018805558,0.000000000085029888638211617780774638156041437,0.000000000000000000000000000000000000000000000,0.000000921512225968107170578653281056702439855,0.000004232130222964640338953815068556707501557,0.000000000000000000000000000000000000000000000,0.000001037967020164534944905534476211617089803,0.000003075457837524547890790515419778827777009,0.000000024021029984997981224130331472273180982,0.000000013711146988156868078598024760124396426,0.000000017231236965802656121899040378778189542,0.000001053677953801906772617817502346593272478,0.000001456218991314480984855962014679064964184,0.000001894481391551549709944993020449555132245,0.050310804058030990371097601610017591156065464,-1.000000000000000000000000000000000000000000000,11381.753317765904284897260367870330810546875000000,52275.348570480447961017489433288574218750000000000,-1.000000000000000000000000000000000000000000000,12820.232545338310956140048801898956298828125000000,37987.837171372775628697127103805541992187500000000,295.713869933346984453237382695078849792480468750,168.363573777717903112716157920658588409423828125,211.844620195509889981622109189629554748535156250,13014.297992270518079749308526515960693359375000000,17986.587237233572523109614849090576171875000000000,23400.115837040990300010889768600463867187500000000
144.533347813498266987153328955173492431640625000,67.700000000000002842170943040400743484497070312,0.000000000220063623327610689453973735736993806,0.000000000243322667104948037287290485739628051,0.000002457365935914952878392882376634709373775,0.000001535853709946845496055992282002922166839,0.000005870374180241275308871420901546400727966,0.000001383956026886046804965616115190574220151,0.000001383956026886046804965616115190574220151,0.000004305640972534366708293542685970223260483,0.000000046411523330562365728148966183622126103,0.000000019469376633035232667153291495447386961,0.000000019919759637062682812903648718431959264,0.000001238385261973709134972827967946518157305,0.000001671864875132735984338276831462355431768,0.000001952861459106267512906857791721293438059,0.105692360353039360720828199191601015627384186,11165.615812085625293548218905925750732421875000000,6978.134882553516945336014032363891601562500000000,26674.804439982326584868133068084716796875000000000,6287.890485210902625112794339656829833984375000000,6287.890485210902625112794339656829833984375000000,19564.437065100581094156950712203979492187500000000,209.900477910740903553232783451676368713378906250,87.471580803025304362563474569469690322875976562,89.518184404370899187597387935966253280639648438,5626.396492195867722330149263143539428710937500000,7596.188712301695886708330363035202026367187500000,8873.076640095237962668761610984802246093750000000
144.533347813498266987153328955173492431640625000,76.185281374238570606394205242395401000976562500,0.000000000080956882771924347249884900018805558,0.000000000090908115111582170191762778295723347,0.000001228682967957476439196441188317354686887,0.000001535853709946845496055992282002922166839,0.000004778211542056851995593017012886605243693,0.000001383956026886046804965616115190574220151,0.000001383956026886046804965616115190574220151,0.000003536776513153229947354150644600601083312,0.000000016918507336415743965973157306517671294,0.000000016916277206013080031478162858910030408,0.000000015546380022149753819855769534918898955,0.000001199991718983639217078248501158199701422,0.000001604772595081318213035932382370951643225,0.000002097884206230913833841423069004328283427,0.122920152048009517775639665160269942134618759,15176.004423687872986192815005779266357421875000000,18970.255529609839868498966097831726074218750000000,59020.683869897278782445937395095825195312500000000,17093.976727117751579498872160911560058593750000000,17093.976727117751579498872160911560058593750000000,43686.162747078691609203815460205078125000000000000,207.981704299057327034461195580661296844482421875,207.954157161293295530413161031901836395263671875,191.032838837776978380134096369147300720214843750,14821.602821360031157382763922214508056640625000000,19821.559122025006217882037162780761718750000000000,25912.599120919399865670129656791687011718750000000
144.533347813498266987153328955173492431640625000,84.670562748477138370617467444390058517456054688,0.000000000004030605857414943497437764939444395,0.000000000004434369365331377290978369052792442,0.000000000000000000000000000000000000000000000,0.000000614341483978738219598220594158677343444,0.000002457365935914952454876408749484539839614,0.000000000000000000000000000000000000000000000,0.000000691978013443023402482808057595287110075,0.000001383956026886046593207379301615489453070,0.000000006662734295207036287848827946786803289,0.000000009317906238200171137899652891098400964,0.000000012464393384783856767556701908381683319,0.000000690153735520748515932306244718974497232,0.000000977797710803374260616510106614018837945,0.000001211522323951488144940999425180905291199,0.100174396157750408842268541320663644000887871,-1.000000000000000000000000000000000000000000000,152418.141367682721465826034545898437500000000000000,609675.565470730769447982311248779296875000000000000,-1.000000000000000000000000000000000000000000000,171679.893126778770238161087036132812500000000000000,343360.786253557482268661260604858398437500000000000,1652.035432117450000077951699495315551757812500000,2310.787996104455032764235511422157287597656250000,3091.436677194227286236127838492393493652343750000,171227.286747785197803750634193420410156250000000000,242592.234216776385437697172164916992187500000000000,300579.698487970279529690742492675781250000000000000
144.533347813498266987153328955173492431640625000,93.155844122715706134840729646384716033935546875,0.000000000000027158008641465422681862062681359,0.000000000000028240358425855455673996154687934,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000409560989319158689539842254853652114832,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000002378064842934603556671439210466051373,0.000000003228789429739861331805143943593852662,0.000000003738352834696961073382214879937124330,0.000000352968073221134641395614790770896007643,0.000000548278174264673262174984557509871407888,0.000000731957487455135989254145952032093447315,0.039853797775786785340113027586994576267898083,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,15080669.852053279057145118713378906250000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,87563.035873518500011414289474487304687500000000000,118888.034625685962964780628681182861328125000000000,137650.949524353753076866269111633300781250000000000,12996830.906232459470629692077636718750000000000000000,20188451.750823218375444412231445312500000000000000000,26951808.947418894618749618530273437500000000000000000
144.533347813498266987153328955173492431640625000,101.641125496954288109918707050383090972900390625,0.000000000000000024764898300525850282794220141,0.000000000000000023481058511360838906985132191,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000943263494216700766003844765179853216,0.000000000857082192163776514210602606227149339,0.000000001179636615465047546133623550550142273,0.000000195554136963302535097785728006314354133,0.000000295094087271442858215340010116789493111,0.000000391011672112095793256658594547192642210,-0.051841108878599787002094956278597237542271614,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,38088727.763189457356929779052734375000000000000000000,34608749.731093347072601318359375000000000000000000000,47633411.467516556382179260253906250000000000000000000,7896423985.491807937622070312500000000000000000000000000,11915820677.543909072875976562500000000000000000000000000,15788947216.432876586914062500000000000000000000000000000
144.533347813498266987153328955173492431640625000,110.126406871192841663287254050374031066894531250,0.000000000000000000003056231247494482376273588,0.000000000000000000002549025993050932197384192,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000293579190051993361560785496811574503,0.000000000459037679895983799520865124930285583,0.000000000579793740913522586882988212703907843,0.000000118758212542235021812852397132126425205,0.000000192785916910301096807370127908520807125,0.000000238547081932630524704825377563244259704,-0.165957747752026374410405651360633783042430878,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,96059220089.976898193359375000000000000000000000000000000,150197299458.033325195312500000000000000000000000000000000,189708727500.834533691406250000000000000000000000000000000,38857731279199.078125000000000000000000000000000000000000000,63079623660135.390625000000000000000000000000000000000000000,78052693862151.250000000000000000000000000000000000000000000
154.125010860123694556023110635578632354736328125,25.273593128807156915627274429425597190856933594,0.000000000000000003351564525827574069877015715,0.000000000000000001910031761891091829089303146,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000749071912958769224815915002051256583,0.000000000964364799512339027279922941404688430,0.000000000952794440647519572315613232179731112,0.000000215116382439199832653765561731040723004,0.000000277871350619835694893070953542801859726,0.000000370731675447097791103187938710483706473,-0.430107417842577999245179398712934926152229309,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,223499175.932542294263839721679687500000000000000000000,287735709.317024648189544677734375000000000000000000000,284283483.117690920829772949218750000000000000000000000,64183870183.054687500000000000000000000000000000000000000,82907951935.632705688476562500000000000000000000000000000,110614512293.241485595703125000000000000000000000000000000
154.125010860123694556023110635578632354736328125,33.758874503045724679850536631420254707336425781,0.000000000000027158008641465037717740314827598,0.000000000000018811136669145480258147031980654,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000273040659546105828319600972164948871068,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000307545783752454810254875223335391254409,0.000000002194605360435134373211697817666714083,0.000000002754299879039783696151217167705400890,0.000000003377528247263541652291911424879286563,0.000000377341518903157472935216889403653439672,0.000000507847541063209209993519789583249490761,0.000000707621101283920258893228843327660726459,-0.307344771942354211269332608935656026005744934,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,10053779.568035664036870002746582031250000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,11324311.758443258702754974365234375000000000000000000,80807.773183921715826727449893951416015625000000000,101416.593439988064346835017204284667968750000000000,124364.828579445544164627790451049804687500000000000,13894298.979234479367733001708984375000000000000000000,18699733.128805898129940032958984375000000000000000000,26055705.463084317743778228759765625000000000000000000
