height,weight,original,MLEValue,squareParzen(1 std),squareParzen(2 std),squareParzen(3 std),roundParzen(1 std),roundParzen(2 std),roundParzen(3 std),squareKNN(k=3),squareKNN(k=5),squareKNN(k=7),roundKNN(k=3),roundKNN(k=5),roundKNN(k=7),MLEvalueError,squareParzenError(1 std),squareParzenError(2 std),squareParzenError(3 std),roundParzenError(1 std),roundParzenError(2 std),roundParzenError(3 std),squareKNNError(k=3),squareKNNError(k=5),squareKNNError(k=7),roundKNNError(k=3),roundKNNError(k=5),roundKNNError(k=7)
201.124159788588343644732958637177944183349609375,57.517662350913717261846613837406039237976074219,0.000012533513586455668456683121281258763701771,0.000012407714969220915723099700478382345636419,0.000147441956154897174397638837106683240563143,0.000224234641652239419977801770933467651047977,0.000293518709012063731562253154905306473665405,0.000179914283495186079139815937821822444675490,0.000207593404032907014392095312871333590010181,0.000261413916189586598669281070073111550300382,0.000038806294734852572910193541089185487180657,0.000037841179818041593301870817445120565025718,0.000041740615619121425360418808914175770041766,0.000159898168626730613614203568850768988340860,0.000192149069743395432049298809928927767032292,0.000233443885808913396831890119109687020682031,-0.010036979364724741420333842256695788819342852,10.763816677410412481208368262741714715957641602,16.890804530228329838337231194600462913513183594,22.418709126326277214502624701708555221557617188,13.354656597620824243222159566357731819152832031,15.563065304947103939525732130277901887893676758,19.857193346970426262032560771331191062927246094,2.096202391066824599619167202035896480083465576,2.019199648766857535520102828741073608398437500,2.330320371155012004749096377054229378700256348,11.757649123987421901915695343632251024246215820,14.330822312351516600870127149391919374465942383,17.625574081731105735570963588543236255645751953
201.124159788588343644732958637177944183349609375,58.366190488337579722610826138406991958618164062,0.000015774680324364370829094000869829983457748,0.000015683034119893571708059462621598356690811,0.000184302445193621454444521390314548625610769,0.000248808301011388985184147326634729324723594,0.000308535945287099599553676254615197649400216,0.000179914283495186079139815937821822444675490,0.000211053294100122131298630234752522483177017,0.000284479849971020675239441466430889704497531,0.000017888835265337752757856121244017799654102,0.000022004835576418828237566654992818371283647,0.000026527820989806952353858016113719031636720,0.000112164286266083543090223140215044850265258,0.000151035679045396809298471008098374568362487,0.000189593009482578106006736562427761327853659,-0.005809702801346114386937813378608552739024162,10.683434554864604137947026174515485763549804688,14.772636649067216296771221095696091651916503906,18.558934884440002832661775755695998668670654297,10.405257019205908619596812059171497821807861328,12.379243810991546581590228015556931495666503906,17.033953406436690869441008544526994228363037109,0.134022046564583580119389694118581246584653854,0.394946529751974362287825215389602817595005035,0.681670908337464021009566295106196776032447815,6.110399954846825743004501418909057974815368652,8.574563537247636091365166066680103540420532227,11.018817851398685192521043063607066869735717773
201.124159788588343644732958637177944183349609375,59.214718625761435077947680838406085968017578125,0.000019460877018999646001235631631587352785573,0.000019402489063453697080551679787774332908157,0.000233449763911920503542049565304239422403043,0.000270310252950644810693986430649715657636989,0.000324918384859865922147798000807483731477987,0.000221432964301767482018235000396089162677526,0.000235272524570627976749429000058455585531192,0.000296781681321118856638208161058400946785696,0.000030775366532449515593380245936927508410008,0.000018948443564147823109898582938370736883371,0.000025188643879432146200541067782019410969951,0.000127901268862690012991650823082068200164940,0.000184633599796291429304129216859564621699974,0.000183512659991172811645848694794835864740890,-0.003000273599640179873759837647639869828708470,10.995850119396139987770766310859471559524536133,12.889931717195532101527533086482435464859008789,15.695978528750181624218384968116879463195800781,10.378365121242099533560576674062758684158325195,11.089512941319732419742649653926491737365722656,14.250169919442532417974689451511949300765991211,0.581396691547022226309593406767817214131355286,-0.026331467710912222213170963414086145348846912,0.294322134343713459614377825346309691667556763,5.572225328684830891745605185860767960548400879,8.487424416486149425509211141616106033325195312,8.429824761340894312411364808212965726852416992
201.124159788588343644732958637177944183349609375,60.063246763185290433284535538405179977416992188,0.000023533057705282561973547661438033173908480,0.000023494915547805008147535729690069672415120,0.000196589274873196223495167012096374037355417,0.000285668790050113265231029879842594709771220,0.000335840011241710155280582039694081686320715,0.000193753843764046546765955625346578017342836,0.000245652194772273300363979453564411414845381,0.000302932596996168001547700132647378268302418,0.000109264343412593896757122047258548036552384,0.000072381203709731778634176024844748553732643,0.000038942354861231180381073851970441523917543,0.000268885929797383575051705761893572343979031,0.000220462996458659689922102153936123158928240,0.000273646416108899834425394193004876797203906,-0.001620790547290074361946876635443004488479346,7.353749747915972356793190556345507502555847168,11.139042602440396123597565747331827878952026367,13.270989152689782741845192504115402698516845703,7.233262595559514451792892941739410161972045898,9.438600790798670203685105661861598491668701172,11.872640724803368073025922058150172233581542969,3.643015148348821785617701607407070696353912354,2.075724566531108816747064338414929807186126709,0.654793667228786402390028342779260128736495972,10.425881547769529689162482100073248147964477539,8.368225719736006595894650672562420368194580078,10.628170870777804424278656370006501674652099609
201.124159788588343644732958637177944183349609375,60.911774900609145788621390238404273986816406250,0.000027893847464473500610653011744233253921266,0.000027847063827801022035685757360923275882669,0.000184302445193621454444521390314548625610769,0.000297955619729688007176621189486809271329548,0.000352222450814476532084812410161589468771126,0.000207593404032907014392095312871333590010181,0.000287170875578854703242398516138678132847417,0.000316772157265028414963731195896912140597124,0.000109264343412593896757122047258548036552384,0.000131531547166573360317307073152903740265174,0.000049269076473747993932458810739660748367896,0.000329815207720477170539458144915556658816058,0.000425949815507019617557421531373051948321518,0.000281171396377007803968339771927276160567999,-0.001677202714041643553943838895747830974869430,5.607279452157144739032901270547881722450256348,9.681768447654050646633550059050321578979492188,11.627245175233655416491274081636220216751098633,6.442264976077775706642114528222009539604187012,9.295133216907590423261353862471878528594970703,10.356345074607567369184835115447640419006347656,2.917148523585944008829073936794884502887725830,3.715432223327963523473727036616764962673187256,0.766306227081031798853416603378718718886375427,10.823941037196119552277195907663553953170776367,14.270385917522599328322030487470328807830810547,9.080050689856131285182527790311723947525024414
201.124159788588343644732958637177944183349609375,61.760303038033001143958244938403367996215820312,0.000032408027145664817614094388442680383377592,0.000032305317464001033728009104617484581467579,0.000233449763911920503542049565304239422403043,0.000319457571668943832686460293501795604242943,0.000371335296982703926514657322144330464652739,0.000207593404032907014392095312871333590010181,0.000304470325914930287775073125544622598681599,0.000330611717533888882589870883421667713264469,0.000396794795677728846187287681246402826218400,0.000175205786455722025514100681498064204788534,0.000069990807123679332768517724616685882210732,0.000458101594277823603515442663081103091826662,0.000410148434079011983254686724009729914541822,0.000393960329992281658040981229262911256228108,-0.003169266712908293606720810942078969674184918,6.203454960791984440504620579304173588752746582,8.857359420031134078499235329218208789825439453,10.458127189096019904468448658008128404617309570,5.405616827578982430679843673715367913246154785,8.394904680449174705358927894849330186843872070,9.201537910588747593010339187458157539367675781,11.243719554240362512587125820573419332504272461,4.406246596505924983944169071037322282791137695,1.159675033876349958816831531294155865907669067,13.135436020797806477844460459891706705093383789,11.655766802326843034620651451405137777328491211,11.156257714224398824853778933174908161163330078
201.124159788588343644732958637177944183349609375,62.608831175456863604722457239404320716857910156,0.000036907181161037950665407963990460871173127,0.000036682396186043897498996885220279295936052,0.000233449763911920503542049565304239422403043,0.000344031231028093370787751537065446427732240,0.000380891720066817650834634090273311812779866,0.000262951645108348884896654062970355880679563,0.000301010435847715170868538203663433705514763,0.000345989006721511636443383563843667616310995,0.000242123573058677075704042680470706727646757,0.000182107239020989832446045797453848535951693,0.000123533165394509419606275391068095359514700,0.000401655214284970250079170872581357798480894,0.000398470862160877844788259283248521569475997,0.000526230085219030001807138940961294792941771,-0.006090548449453338578085670462769485311582685,5.325320887913487233333853509975597262382507324,8.321525519030402051612327340990304946899414062,9.320260396069373953764625184703618288040161133,6.124674300131617954434659623075276613235473633,7.155877159361192951791963423602283000946044922,8.374571447541599766850595187861472368240356445,5.560337729457412336842025979422032833099365234,3.934195278322588418262739651254378259181976318,2.347130870154898296675582969328388571739196777,9.882847230527273652000985748600214719772338867,9.796567216071602857141442655120044946670532227,13.258203110200103225224665948189795017242431641
201.124159788588343644732958637177944183349609375,63.457359312880718960059311939403414726257324219,0.000041198676972519431786073917933777011057828,0.000040769037832797511665405831848829620867036,0.000245736593591495272592695187086064834147692,0.000353246353287774454351999331436218199087307,0.000389082939853200757921586339094233153446112,0.000276791205377209352522793750495111453346908,0.000328689556385436106120817578712944850849453,0.000361366295909134336086787619990445818984881,0.000242123573058677075704042680470706727646757,0.000168405082190500741045821597730025587225100,0.000184130505912543914002338363289368317055050,0.000495162281078564015662779596027576189953834,0.000438089603994869702854181303663949620386120,0.000397790757481084826085310224286217817279976,-0.010428469341588333246795272657436726149171591,4.964671966417946613603362493449822068214416504,7.574215951725799200744404515717178583145141602,8.444063946828414657375105889514088630676269531,5.718448885187166652599444205407053232192993164,6.978158051159759622805722756311297416687011719,7.771308266772130934896267717704176902770996094,4.876974477121672535417928884271532297134399414,3.087633258292037385928097137366421520709991455,3.469330557274051596294839328038506209850311279,11.018887922271142443264579924289137125015258789,9.633584284444053125184836972039192914962768555,8.655425530932010502738194190897047519683837891
201.124159788588343644732958637177944183349609375,64.305887450304581420823524240404367446899414062,0.000045078532866008829522400797040759812261967,0.000044349865585084441920674797055212934537849,0.000270310252950644810693986430649715657636989,0.000340959523608199712406408021792003637528978,0.000401369769532775554077286273013669415377080,0.000276791205377209352522793750495111453346908,0.000335609336519866339933887422475322637183126,0.000370592669421707999240916953098690100887325,0.000242123573058677075704042680470706727646757,0.000136862510073974884099168303208671204629354,0.000074151347070448961383906660849163472448708,0.000368644922272529074712410501746262525557540,0.000415554920684955411344652098648566607153043,0.000399467545257649390803844635655650563421659,-0.016164396545253013892651239302722387947142124,4.996429692024659807714215276064351201057434082,6.563678361531104066273201169678941369056701660,7.903789542703280268653998064110055565834045410,5.140199952823263807033526973100379109382629395,6.444992442798207044063474313588812947273254395,7.221045492391144904331667930819094181060791016,4.371150249684562894003647670615464448928833008,2.036090603941885568417546892305836081504821777,0.644937010058778903420773076504701748490333557,7.177837627686044719155233906349167227745056152,8.218465958511746549675081041641533374786376953,7.861591535044505363316602597478777170181274414
201.124159788588343644732958637177944183349609375,65.154415587728436776160378940403461456298828125,0.000048347095297731514768578564567036437438219,0.000047221875817967134578937576927515351599141,0.000282597082630219552639577740293930219195317,0.000344031231028093370787751537065446427732240,0.000400004566235044991054370377980831108288839,0.000290630765646069820148933438019867026014253,0.000328689556385436106120817578712944850849453,0.000379819042934281662395046286206934382789768,0.000101043049314300447337998389851776437353692,0.000130339592844471227747402131136311709269648,0.000044654198287200640475006624408038646834029,0.000315715459179716868495790826898428349522874,0.000334904044734103862896584802300026240118314,0.000281220285186695704866127742960202340327669,-0.023273776280354454421006593634047021623700857,4.845171894814520818783876165980473160743713379,6.115861437165503566859570128144696354866027832,7.273600797974175691251730313524603843688964844,5.011338713449170256808429257944226264953613281,5.798537830686561811432966351276263594627380371,6.856088159904470735739323572488501667976379395,1.089950775575166064257359721523243933916091919,1.695913622975957046890016499673947691917419434,-0.076383017175887052419014366932970006018877029,5.530184641610319751237057062098756432533264160,5.927076852739441292783340031746774911880493164,4.816694538831804095480038085952401161193847656
201.124159788588343644732958637177944183349609375,66.002943725152292131497233640402555465698242188,0.000050825903880242322954632200326940960621869,0.000049213385552496814203098790541091034356214,0.000294883912309794348795277674213366481126286,0.000362461475547455537916247125806989970442373,0.000402734972830506062890093543771286022092681,0.000290630765646069820148933438019867026014253,0.000342529116654296573746957266237700423516799,0.000376743585096757089940300300412445722031407,0.000101043049314300447337998389851776437353692,0.000077117682820790781701887628418745634917286,0.000037809624767940083983706195391860660492966,0.000260954801508974461223683283250807107833680,0.000339714082664762317357448617727300188562367,0.000260200748444662077057953908365561801474541,-0.031726308922020898806160005278798053041100502,4.801842954030086652039699401939287781715393066,6.131431964328648120954312616959214210510253906,6.923813293698495741068654751870781183242797852,4.718162264873117628383170085726305842399597168,5.739262669314745934912025404628366231918334961,6.412432565576262177842181699816137552261352539,0.988022673485186353481424248457187786698341370,0.517290927132314615199959462188417091965675354,-0.256095378903081150046006086995475925505161285,4.134287471283241366393212956609204411506652832,5.683876856675444955158127413596957921981811523,4.119451472181501650027257710462436079978942871
201.124159788588343644732958637177944183349609375,66.851471862576147486834088340401649475097656250,0.000052373783095681360167609336153660137824772,0.000050200995735110034252565713863702967501013,0.000294883912309794348795277674213366481126286,0.000368604890387242908889042780629097251221538,0.000408195786021428206561539875352195849700365,0.000249112084839488417270514375445600308012217,0.000356368676923157041373096953762455996184144,0.000375205856177994857923035931790423092024866,0.000104108748139815113459109852112050020878087,0.000048884531540837652659279438660533401161956,0.000022972162898894558198063103882091695595591,0.000197440562933917965974389696626190016104374,0.000204538698564239507021386699214815507730236,0.000249976470785394074090174365565530933963601,-0.041486164110044777830754725300721474923193455,4.630372581088378680647110741119831800460815430,6.037965726360472018541258876211941242218017578,6.793895378451040301115426700562238693237304688,3.756427168615775080695584620116278529167175293,5.804333310658677191895549185574054718017578125,6.164001414458326166823098901659250259399414062,0.987802713231913154245944497233722358942031860,-0.066622102674332578375882008003827650099992752,-0.561380493424986193318204641400370746850967407,2.769835808370286311941299572936259210109710693,2.905364219929825519983523918199352920055389404,3.772931341024449380938676767982542514801025391
201.124159788588343644732958637177944183349609375,67.700000000000002842170943040400743484497070312,0.000052900148366622920471837726585917494048772,0.000050122243410732927296376282289003256664728,0.000282597082630219552639577740293930219195317,0.000377820012646923992453290574999869022576604,0.000400004566235044991054370377980831108288839,0.000290630765646069820148933438019867026014253,0.000377128017326447742812306485049589355185162,0.000381356771853043948622419279104178713168949,0.000038140909126372732232228279780628099615569,0.000032683361365310923622035099711524708254728,0.000032373341970214159694745059692166933018598,0.000206701395496866158034421356859411389450543,0.000220371856041114995818433475172071212000446,0.000247872741699382414127389440139381804328877,-0.052512233739644822994030448626290308311581612,4.342084877941906562170970573788508772850036621,6.142135217248419820634808274917304515838623047,6.561501783753518779462865495588630437850952148,4.493949915449420906554678367683663964271545410,6.129054056952225160159741790266707539558410645,6.208992481647917394127489387756213545799255371,-0.279001849634933241084411292831646278500556946,-0.382168814748876484177486645421595312654972076,-0.388029278370796482100502089451765641570091248,2.907387821756722168231590330833569169044494629,3.165807901214838349090996416634880006313323975,3.685671956560644613176691564149223268032073975
201.124159788588343644732958637177944183349609375,68.548528137423858197507797740399837493896484375,0.000052373783095681360167609336153660137824772,0.000048982139635477381551815351246048635402985,0.000282597082630219552639577740293930219195317,0.000374748305227030279861838435451204532000702,0.000393178549746392338570116775642304673965555,0.000290630765646069820148933438019867026014253,0.000373668127259232625905771563168400462018326,0.000387507687528093039321802626417934334313031,0.000134928745008585049226443319803081521968124,0.000103768908958948188848633864544979132915614,0.000034506527966166314813547394413362212617358,0.000327412762280211841123267468844915129011497,0.000399296142859814357905373638502055655408185,0.000198857270794265737854505937676208304765169,-0.064758420334231056592066977373178815469145775,4.395773723543029198879139585187658667564392090,6.155265155133146315336034604115411639213562012,6.507163441451168317541942087700590491294860840,4.549165030051737446115112106781452894210815430,6.134640752923661288775747379986569285392761230,6.398886706735647855737170175416395068168640137,1.576265013395815151042711477202828973531723022,0.981313986224240708544641620392212644219398499,-0.341148835799649219335805128139327280223369598,5.251462906203727243337198160588741302490234375,6.623969842513429462371732370229437947273254395,2.796885751616883464265583825181238353252410889
201.124159788588343644732958637177944183349609375,69.397056274847713552844652440398931503295898438,0.000050825903880242322954632200326940960621869,0.000046852641806518871591454716840630112528743,0.000294883912309794348795277674213366481126286,0.000374748305227030279861838435451204532000702,0.000389082939853200757921586339094233153446112,0.000262951645108348884896654062970355880679563,0.000359828566990372158279631875643644889350981,0.000379819042934281662395046286206934382789768,0.000316777883543977747081432649878252050257288,0.000199640520265716338169439958427631154336268,0.000056022935620121661320219841329048904299270,0.000511648801363583528162282121343196195084602,0.000449837380271582421269876972402812498330604,0.000356196453007521390311806985806697412044741,-0.078173957970041868525967743153159972280263901,4.801842954030086652039699401939287781715393066,6.373175420746568065055726037826389074325561523,6.655209453234140148936148762004449963569641113,4.173575382504249198234447248978540301322937012,6.079629470795288703754977177595719695091247559,6.472942219172804101390283904038369655609130859,5.232606985020479051229358447017148137092590332,2.927928576265282689661262338631786406040191650,0.102251634365908311563586607917386572808027267,9.066693601143766656491607136558741331100463867,7.850553476264861885169921151828020811080932617,6.008167603803038936405300773913040757179260254
