height,weight,original,MLEValue,squareParzen(1 std),squareParzen(2 std),squareParzen(3 std),roundParzen(1 std),roundParzen(2 std),roundParzen(3 std),squareKNN(k=3),squareKNN(k=5),squareKNN(k=7),roundKNN(k=3),roundKNN(k=5),roundKNN(k=7),MLEvalueError,squareParzenError(1 std),squareParzenError(2 std),squareParzenError(3 std),roundParzenError(1 std),roundParzenError(2 std),roundParzenError(3 std),squareKNNError(k=3),squareKNNError(k=5),squareKNNError(k=7),roundKNNError(k=3),roundKNNError(k=5),roundKNNError(k=7)
134.941684766872810996574116870760917663574218750,25.273593128807156915627274429425597190856933594,0.000000000000000000000000377168899496874237398,0.000000000000000000000000098908808438860778976,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000659883719597420219397097641481205951,0.000000000993736691746429594020149187621505915,0.000000001290500388622497077451329725494757333,0.000000536310597976841339823612670595354146030,0.000000864167679073801755410368704429791009147,0.000001195521598674573466499220127101654753687,-0.737759903929511406950325635989429429173469543,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,1749570869914444.000000000000000000000000000000000000000000000,2634725962485315.500000000000000000000000000000000000000000000,3421545069977838.000000000000000000000000000000000000000000000,1421937489258140672.000000000000000000000000000000000000000000000,2291195483579269632.000000000000000000000000000000000000000000000,3169724757978040320.000000000000000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,33.758874503045724679850536631420254707336425781,0.000000000000000000003056231247494395107572983,0.000000000000000000000716163923620106698662714,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001244251700654598728608928845428341359,0.000000002003103642292378786135346855788383347,0.000000002480753639346630116102300028747482119,0.000000724034293826153334497244644374358557570,0.000001150068807069075789385401153985810651648,0.000001549322118427986384991404053557140230168,-0.765670898035859415209358758147573098540306091,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,407119618867.722595214843750000000000000000000000000000000,655416256191.849487304687500000000000000000000000000000000,811703512742.166381835937500000000000000000000000000000000,236904290020507.718750000000000000000000000000000000000000000,376302941085344.687500000000000000000000000000000000000000000,506938772940749.062500000000000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,42.244155877284299549501156434416770935058593750,0.000000000000000003351564525827550573531694191,0.000000000000000000720247010124761437439907150,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000002495187273337356529277092861171354066,0.000000003691100567349056182687708479246875559,0.000000003345204602817701220546812575467980622,0.000000979776182986915696978744670653238557634,0.000001585361138806782313947704721179832176858,0.000002134258766950413078620704676602315430500,-0.785101255078202164838785392930731177330017090,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,744484329.857767939567565917968750000000000000000000000,1101306728.709364414215087890625000000000000000000000000,998102400.740787267684936523437500000000000000000000000,292333975799.449401855468750000000000000000000000000000000,473021219369.775329589843750000000000000000000000000000000,636794771665.654174804687500000000000000000000000000000000
134.941684766872810996574116870760917663574218750,50.729437251522867313724418636411428451538085938,0.000000000000000497416279214194140167824998781,0.000000000000000100610207030377590473271989456,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000002495187273337356529277092861171354066,0.000000003691100567349056182687708479246875559,0.000000004035412432051818712367948963461519729,0.000001345432269505991141852248998977970018132,0.000002118653024118881914868812652019691711303,0.000002562634541367481088403957115162690172383,-0.797734390218753808277085681766038760542869568,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,5016294.962969268672168254852294921875000000000000000,7420545.374517868272960186004638671875000000000000000,8112746.010264446958899497985839843750000000000000000,2704841649.199851989746093750000000000000000000000000000,4259315812.840827941894531250000000000000000000000000000,5151891178.387750625610351562500000000000000000000000000
134.941684766872810996574116870760917663574218750,59.214718625761435077947680838406085968017578125,0.000000000000009990873042351289089528785767055,0.000000000000001952064554002130772593934653582,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000002544352260875511063707616634093494623,0.000000004158645455562260744265052676447644298,0.000000005167540794288678903916975636853928244,0.000001683006189115499850995037733891734887948,0.000002641949058815067128915985913972797050064,0.000003360346283844316201864328361170741743535,-0.804615217736494803268954001396195963025093079,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,254666.660182449239073321223258972167968750000000000,416243.450102986185811460018157958984375000000000000,517225.149545038235373795032501220703125000000000000,168454365.498427152633666992187500000000000000000000000,264436254.732191860675811767578125000000000000000000000,336341604.943726420402526855468750000000000000000000000
134.941684766872810996574116870760917663574218750,67.700000000000002842170943040400743484497070312,0.000000000000027158008641464845235679440900717,0.000000000000005260631276229178822880197872606,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000002544352260875511063707616634093494623,0.000000004158645455562260744265052676447644298,0.000000005167540794288678903916975636853928244,0.000001647985298743294458421603139453015529625,0.000002663139030000592378665154325023678438811,0.000003640864323685393667248732033070446334477,-0.806295397218585119247791226371191442012786865,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,93685.996512358207837678492069244384765625000000000,153126.775694600859424099326133728027343750000000000,190275.866853885527234524488449096679687500000000000,60681373.709747701883316040039062500000000000000000000,98060908.588728532195091247558593750000000000000000000,134062270.345128089189529418945312500000000000000000000
134.941684766872810996574116870760917663574218750,76.185281374238570606394205242395401000976562500,0.000000000000009990873042351289089528785767055,0.000000000000001969124175180210515441661288538,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000002544352260875511063707616634093494623,0.000000004158645455562260744265052676447644298,0.000000005167540794288678903916975636853928244,0.000001436787843866414967597378536667829251883,0.000002242623393663334767752148488084706912105,0.000003067398705708224912198488903980475583921,-0.802907697171899026322705594793660566210746765,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,254666.660182449239073321223258972167968750000000000,416243.450102986185811460018157958984375000000000000,517225.149545038235373795032501220703125000000000000,143810038.200365602970123291015625000000000000000000000,224467208.637922435998916625976562500000000000000000000,307020085.503504574298858642578125000000000000000000000
134.941684766872810996574116870760917663574218750,84.670562748477138370617467444390058517456054688,0.000000000000000497416279214194140167824998781,0.000000000000000102376410853063118712384007056,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000002499363628912499630774183360915584318,0.000000003708450272093392828616843475276858288,0.000000005088057535181185832787683801870307065,0.000001409789043941944678916774504051634409052,0.000001866129464051395374834998314161893517849,0.000002472234870664232953869779776945314608838,-0.794183634249375991487340797903016209602355957,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,5024691.060462782159447669982910156250000000000000000,7455425.022549785673618316650390625000000000000000000,10228971.689070757478475570678710937500000000000000000,2834223772.635021209716796875000000000000000000000000000,3751645335.174883842468261718750000000000000000000000000,4970152714.085658073425292968750000000000000000000000000
134.941684766872810996574116870760917663574218750,93.155844122715706134840729646384716033935546875,0.000000000000000003351564525827550573531694191,0.000000000000000000739295818610127061912728906,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001761950646973271589940131159131471439,0.000000002521775322593682908744166647641710144,0.000000003299249042322450625043033048964039033,0.000001083401482424374679503853782791544801967,0.000001411264038527882932664127627053751723452,0.000001948782005935435795345236908993058477790,-0.779417697939864706491164270119043067097663879,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,525709897.584816873073577880859375000000000000000000000,752417356.076250672340393066406250000000000000000000000,984390726.643179535865783691406250000000000000000000000,323252461372.055908203125000000000000000000000000000000000,421076195206.496765136718750000000000000000000000000000000,581454419544.824707031250000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,101.641125496954288109918707050383090972900390625,0.000000000000000000003056231247494395107572983,0.000000000000000000000741529023831159961369951,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001464603791759873920104516056242983241,0.000000001785547981780410728046522078008712109,0.000000002287279103876429437116478995918253392,0.000000755845508116183319880919833783083916501,0.000001193377489614740150111033521740377949527,0.000001570175304926219311880855426799552532202,-0.757371427820099918370999603212112560868263245,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,479218904969.167785644531250000000000000000000000000000000,584231963219.801879882812500000000000000000000000000000000,748398572833.310302734375000000000000000000000000000000000,247312931158546.562500000000000000000000000000000000000000000,390473558109553.937500000000000000000000000000000000000000000,513761943312863.125000000000000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,110.126406871192841663287254050374031066894531250,0.000000000000000000000000377168899496876900627,0.000000000000000000000000103306967381897313243,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000810127338726284455664978306971887173,0.000000001101134717060767586776655483423326826,0.000000001371410708380318923542646559826044955,0.000000604561411604388916212230939417615616094,0.000000937888051179353204910623537093883328453,0.000001245227467073714693813666319621713540755,-0.726098924063719786126114286162192001938819885,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,2147916596005000.750000000000000000000000000000000000000000000,2919473791528468.500000000000000000000000000000000000000000000,3636065195751046.500000000000000000000000000000000000000000000,1602893060405673472.000000000000000000000000000000000000000000000,2486652670542151168.000000000000000000000000000000000000000000000,3301511521058022912.000000000000000000000000000000000000000000000
144.533347813498266987153328955173492431640625000,25.273593128807156915627274429425597190856933594,0.000000000000000000003056231247494460182940245,0.000000000000000000001419932465769826958215563,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001265064408922758730818080449517272490,0.000000001873728079222305911429794482046459758,0.000000002527652471518444795070252559569465300,0.000000827379425515599562628314602580337222548,0.000001260432192050979870772873213391473967704,0.000001616615600403857004320170090427843945236,-0.535397569495467018363399347435915842652320862,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,413929544747.904602050781250000000000000000000000000000000,613084523874.087402343750000000000000000000000000000000000,827048828058.280029296875000000000000000000000000000000000,270718855516542.906250000000000000000000000000000000000000000,412413881666937.437500000000000000000000000000000000000000000,528957225252237.500000000000000000000000000000000000000000000
144.533347813498266987153328955173492431640625000,33.758874503045724679850536631420254707336425781,0.000000000000000024764898300526025927605148257,0.000000000000000010281231995529354433813686415,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000002652545319773083413017205177820805051,0.000000003422488408283924469789984336041618884,0.000000004521703596415388536150754361740006226,0.000001054620855637947080582061260001225377891,0.000001730727232249203344710076005186216718812,0.000002381775791108814684994034183151967454251,-0.584846589282744133697633515112102031707763672,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,107109072.802121818065643310546875000000000000000000000,138199169.727514266967773437500000000000000000000000000,182585186.370599627494812011718750000000000000000000000,42585309368.735877990722656250000000000000000000000000000,69886304850.590744018554687500000000000000000000000000000,96175472322.995941162109375000000000000000000000000000000
