height,weight,original,MLEValue,squareParzen(1 std),squareParzen(2 std),squareParzen(3 std),roundParzen(1 std),roundParzen(2 std),roundParzen(3 std),squareKNN(k=3),squareKNN(k=5),squareKNN(k=7),roundKNN(k=3),roundKNN(k=5),roundKNN(k=7),MLEvalueError,squareParzenError(1 std),squareParzenError(2 std),squareParzenError(3 std),roundParzenError(1 std),roundParzenError(2 std),roundParzenError(3 std),squareKNNError(k=3),squareKNNError(k=5),squareKNNError(k=7),roundKNNError(k=3),roundKNNError(k=5),roundKNNError(k=7)
134.941684766872810996574116870760917663574218750,25.273593128807156915627274429425597190856933594,0.000000000000000000000000377168899496874237398,0.000000000000000000000000335412225389259002252,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000193222969079983228466471312034053939,0.000000000228821004034405209965074752756909564,0.000000000302752688683869570258683850827864485,0.000000091273933622701521196721727909734189765,0.000000137998669574644708294368757386938462162,0.000000188079726948246038450136374646504133779,-0.110710809304045740275590503642888506874442101,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,512298255072815.625000000000000000000000000000000000000000000,606680466866810.625000000000000000000000000000000000000000000,802697913554715.750000000000000000000000000000000000000000000,241997507600591424.000000000000000000000000000000000000000000000,365880298610857152.000000000000000000000000000000000000000000000,498661812252112128.000000000000000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,33.758874503045724679850536631420254707336425781,0.000000000000000000003056231247494395107572983,0.000000000000000000003052725844042974756476595,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000333576228275668350262380318143815017,0.000000000459641498477229033876917030482212555,0.000000000568525577303783242818162890368010806,0.000000130177420098452813108054547212855123206,0.000000202599288294387954203798593751095769022,0.000000241656901952327073089825306556610584607,-0.001146969312055232418853800702152057056082413,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,109146265861.292251586914062500000000000000000000000000000,150394869122.224609375000000000000000000000000000000000000,186021780180.025360107421875000000000000000000000000000000,42594100235436.617187500000000000000000000000000000000000000,66290562424058.343750000000000000000000000000000000000000000,79070228128333.796875000000000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,42.244155877284299549501156434416770935058593750,0.000000000000000003351564525827550573531694191,0.000000000000000003691427539804871180382344080,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000472215298716692041851518434248833819,0.000000000660266005772941060650168806965640972,0.000000000795603343229810053181755536918801780,0.000000178949073423039537786199200571080059063,0.000000257156556935218032298990200115729187758,0.000000347255168029930010669504647849437084517,0.101404287865650866162781085222377441823482513,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,140893988.979230701923370361328125000000000000000000000,197002324.536284178495407104492187500000000000000000000,237382671.211379826068878173828125000000000000000000000,53392698257.988273620605468750000000000000000000000000000,76727317928.742767333984375000000000000000000000000000000,103609870957.455627441406250000000000000000000000000000000
134.941684766872810996574116870760917663574218750,50.729437251522867313724418636411428451538085938,0.000000000000000497416279214194140167824998781,0.000000000000000593059847715266478715995389950,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001014771560861184273402131929828814266,0.000000001537208350826053579372135840270131163,0.000000002029825719508385644976609634023388684,0.000000246057553146393113124016554030260017782,0.000000358726492804763584739161878106594727456,0.000000466493800798521633865160573167996105326,0.192280736473216501414285062310227658599615097,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,2040084.142497336724773049354553222656250000000000000,3090385.091212167404592037200927734375000000000000000,4080737.416352303232997655868530273437500000000000000,494671290.287668943405151367187500000000000000000000000,721179638.258028984069824218750000000000000000000000000,937833801.977813482284545898437500000000000000000000000
134.941684766872810996574116870760917663574218750,59.214718625761435077947680838406085968017578125,0.000000000000009990873042351289089528785767055,0.000000000000012659026959463812704787063152499,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000273040659546105828319600972164948871068,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001617104619536505508516013325916518828,0.000000001854978977731950939348169357082009995,0.000000002285692692893659330916178548838424422,0.000000388732361789363452491389725948489619611,0.000000526988775338924285092151358206313815913,0.000000683636442136137209731310687699235018044,0.267059135453150575667535804313956759870052338,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,27329008.025406192988157272338867187500000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,161857.189237477286951616406440734863281250000000000,185666.355582309886813163757324218750000000000000000,228777.074068663758225739002227783203125000000000000,38908747.028478376567363739013671875000000000000000000,52747018.515213534235954284667968750000000000000000000,68426095.422024756669998168945312500000000000000000000
134.941684766872810996574116870760917663574218750,67.700000000000002842170943040400743484497070312,0.000000000000027158008641464845235679440900717,0.000000000000035900438815761668345843643382864,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000409560989319158689539842254853652114832,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000461318675628682162442753631609315689843,0.000000001932747906235632518553484173969882198,0.000000002084665080599004496877777405550342948,0.000000002285692692893659330916178548838424422,0.000000461562972931272325545661158394117329351,0.000000573522003887006314384205442336028824002,0.000000738353534737392578016375831173601085311,0.321909838446287288604708010097965598106384277,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,15080669.852053601294755935668945312500000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,16986468.137665007263422012329101562500000000000000000,71165.775581797002814710140228271484375000000000000,76759.601563994569005444645881652832031250000000000,84161.750040658866055309772491455078125000000000000,16995463.543249242007732391357421875000000000000000000,21117968.710465185344219207763671875000000000000000000,27187321.328562576323747634887695312500000000000000000
134.941684766872810996574116870760917663574218750,76.185281374238570606394205242395401000976562500,0.000000000000009990873042351289089528785767055,0.000000000000013526854498817956693746518597100,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000409560989319158689539842254853652114832,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000307545783752454810254875223335391254409,0.000000001932747906235632518553484173969882198,0.000000001866634568721180100421763186258235223,0.000000002285692692893659330916178548838424422,0.000000421240658771897773114185241707940754452,0.000000478964473885845553855248549895984311320,0.000000610925171391661772508072970888637343023,0.353921167997796604076654602977214381098747253,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,40993512.538109287619590759277343750000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,30782672.591063454747200012207031250000000000000000000,193450.352854021679377183318138122558593750000000000,186832.979453899577492848038673400878906250000000000,228777.074068663758225739002227783203125000000000000,42162546.455688759684562683105468750000000000000000000,47940201.208106957376003265380859375000000000000000000,61148325.958209887146949768066406250000000000000000000
134.941684766872810996574116870760917663574218750,84.670562748477138370617467444390058517456054688,0.000000000000000497416279214194140167824998781,0.000000000000000677160332163031538558907770068,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000136520329773052914159800486082474435534,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001617104619536505508516013325916518828,0.000000001290727397056323672723728170465620768,0.000000001717175789223647900139721360140369205,0.000000289821101577869653824275856385250804692,0.000000410699492071494823567707642061885842111,0.000000515732205216693081759938600827641863589,0.361355388755656703470009460943401791155338287,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,274458908.926961660385131835937500000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,3251007.636249636299908161163330078125000000000000000,2594862.600152738858014345169067382812500000000000000,3452189.571519692894071340560913085937500000000000000,582653027.637747406959533691406250000000000000000000000,825665561.695912718772888183593750000000000000000000000,1036822127.201019048690795898437500000000000000000000000
134.941684766872810996574116870760917663574218750,93.155844122715706134840729646384716033935546875,0.000000000000000003351564525827550573531694191,0.000000000000000004503849081083614937777657232,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000524086096872473525031307640910036016,0.000000000818563261187910830227109557744686816,0.000000001070608736558611282183029420349198307,0.000000210923528830348275942387428760760315072,0.000000258748669264627968834504992759470987096,0.000000345431438859134843092008656378899544848,0.343804974177409961022533479990670457482337952,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,156370581.405263096094131469726562500000000000000000000,244233178.722474694252014160156250000000000000000000000,319435512.864756107330322265625000000000000000000000000,62932856342.640930175781250000000000000000000000000000000,77202353488.148208618164062500000000000000000000000000000,103065728316.983901977539062500000000000000000000000000000
134.941684766872810996574116870760917663574218750,101.641125496954288109918707050383090972900390625,0.000000000000000000003056231247494395107572983,0.000000000000000000003979914833120700015559224,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000401921610834648843773368806774363635,0.000000000428765106863851560048007839829578743,0.000000000538722613957215529026535554056685090,0.000000131063396953876354009816242521258011777,0.000000192375989016773331596234382877275148616,0.000000235411584797623070634050180399698959377,0.302229612495315214104607548506464809179306030,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,131508900434.514556884765625000000000000000000000000000000,140292102311.404571533203125000000000000000000000000000000,176270239497.035064697265625000000000000000000000000000000,42883992191796.234375000000000000000000000000000000000000000,62945495101029.031250000000000000000000000000000000000000000,77026758034300.796875000000000000000000000000000000000000000
