height,weight,original,MLEValue,squareParzen(1 std),squareParzen(2 std),squareParzen(3 std),roundParzen(1 std),roundParzen(2 std),roundParzen(3 std),squareKNN(k=3),squareKNN(k=5),squareKNN(k=7),roundKNN(k=3),roundKNN(k=5),roundKNN(k=7),MLEvalueError,squareParzenError(1 std),squareParzenError(2 std),squareParzenError(3 std),roundParzenError(1 std),roundParzenError(2 std),roundParzenError(3 std),squareKNNError(k=3),squareKNNError(k=5),squareKNNError(k=7),roundKNNError(k=3),roundKNNError(k=5),roundKNNError(k=7)
134.941684766872810996574116870760917663574218750,25.273593128807156915627274429425597190856933594,0.000000000000000000000000377168899496874237398,0.000000000000000000000000245152028157349537763,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000260618022046878790083786693975559899,0.000000000369706620621566255823309058695016333,0.000000000463622326852678515646112794248599395,0.000000137345609326505183598972543480842833930,0.000000213313460401842382919193044296668482218,0.000000284139344555534186299215965512687809280,-0.350020565098631053491118336751242168247699738,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,690984920534356.750000000000000000000000000000000000000000000,980215020683670.750000000000000000000000000000000000000000000,1229216744729294.500000000000000000000000000000000000000000000,364148819029665024.000000000000000000000000000000000000000000000,565564819067512256.000000000000000000000000000000000000000000000,753347757290070400.000000000000000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,33.758874503045724679850536631420254707336425781,0.000000000000000000003056231247494395107572983,0.000000000000000000001938741615517014018743659,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000386034359501335609006020279962792009,0.000000000618627735736785492819182804815009505,0.000000000798061038247159421199353543922199242,0.000000184357977907191117893068751758256507145,0.000000285581411163453565834696940353709671001,0.000000397124299752485358563892058059163758799,-0.365643022887596647052532716770656406879425049,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,126310585893.905700683593750000000000000000000000000000000,202415225039.303497314453125000000000000000000000000000000,261125868305.410949707031250000000000000000000000000000000,60321998886154.695312500000000000000000000000000000000000000,93442343866348.500000000000000000000000000000000000000000000,129939218466553.750000000000000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,42.244155877284299549501156434416770935058593750,0.000000000000000003351564525827550573531694191,0.000000000000000002110029102020715037328847633,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000840911486962205529475482511787788262,0.000000001014595058240592739538983997312285301,0.000000001342951501017509766047264554099903433,0.000000252928699666535435342911699793666535641,0.000000395991615332984556165991018791827649181,0.000000543249197336943667493134885876360229418,-0.370434587858720132391709967123460955917835236,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,250901176.787878662347793579101562500000000000000000000,302722817.081526935100555419921875000000000000000000000,400693910.953228831291198730468750000000000000000000000,75465860112.220901489257812500000000000000000000000000000,118151273018.339645385742187500000000000000000000000000000,162088240625.310913085937500000000000000000000000000000000
134.941684766872810996574116870760917663574218750,50.729437251522867313724418636411428451538085938,0.000000000000000497416279214194140167824998781,0.000000000000000316039254258008959764804438262,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001069396972575549667628206043537390790,0.000000001569384406538989682552390726917070085,0.000000002039380333651001996356634014622398465,0.000000376746194931036903543743969008383842834,0.000000571186671651054261584883053881611658653,0.000000763162073273785415560455536870820836270,-0.364638297006925626853046651376644149422645569,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,2149902.445590796414762735366821289062500000000000000,3155071.465698678046464920043945312500000000000000000,4099945.903371888678520917892456054687500000000000000,757406241.365471363067626953125000000000000000000000000,1148307152.423689126968383789062500000000000000000000000,1534252304.693351745605468750000000000000000000000000000
134.941684766872810996574116870760917663574218750,59.214718625761435077947680838406085968017578125,0.000000000000009990873042351289089528785767055,0.000000000000006514448902757099019116854747761,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001123268552343854049740909643200544726,0.000000001698394119286179852973520322978896041,0.000000002196487266131400527533139340331629075,0.000000477635557349273622864110205865628699939,0.000000790296732764787404517986720009492529471,0.000000913243400486439787463218819424382033390,-0.347959995573723701589585743931820616126060486,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,112428.469134711354854516685009002685546875000000000,169993.565248371276538819074630737304687500000000000,219848.382213195553049445152282714843750000000000000,47807188.153998605906963348388671875000000000000000000,79101868.217506945133209228515625000000000000000000000,91407766.530945792794227600097656250000000000000000000
134.941684766872810996574116870760917663574218750,67.700000000000002842170943040400743484497070312,0.000000000000027158008641464845235679440900717,0.000000000000018479848482869704981013607767655,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001144095921520240538407520480064950147,0.000000001698394119286179852973520322978896041,0.000000002196487266131400527533139340331629075,0.000000494224175920207374307325468715257343888,0.000000768293387305546976185624194477519210977,0.000001006831890850803405546682288418391948426,-0.319543316785948938729688961757346987724304199,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,42126.386312611852190457284450531005859375000000000,62536.505665753116772975772619247436523437500000000,80877.067870477214455604553222656250000000000000000,18198099.694526843726634979248046875000000000000000000,28289753.136557593941688537597656250000000000000000000,37073110.808115877211093902587890625000000000000000000
134.941684766872810996574116870760917663574218750,76.185281374238570606394205242395401000976562500,0.000000000000009990873042351289089528785767055,0.000000000000007214449549422273375019263537870,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001144095921520240538407520480064950147,0.000000001698394119286179852973520322978896041,0.000000002196487266131400527533139340331629075,0.000000444847565207771859264340328851683459277,0.000000672595281067277453428555466369287429984,0.000000927272616932956370854762052913233816298,-0.277895983780372612947928701032651588320732117,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,114513.108694047085009515285491943359375000000000000,169993.565248371276538819074630737304687500000000000,219848.382213195553049445152282714843750000000000000,44525393.659912504255771636962890625000000000000000000,67320970.672460213303565979003906250000000000000000000,92811969.785961329936981201171875000000000000000000000
134.941684766872810996574116870760917663574218750,84.670562748477138370617467444390058517456054688,0.000000000000000497416279214194140167824998781,0.000000000000000387607405456618206812623332057,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000969682788575503504844125536273665572,0.000000001456700238322144342196210907089404252,0.000000001858538286754758396513403088294927312,0.000000342322237313262773318747007531004378222,0.000000547936604587661490693153380077129455117,0.000000726494093344064796567162954621377224385,-0.220758504186974457983438924202346242964267731,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,1949438.190264106960967183113098144531250000000000000,2928532.502408491913229227066040039062500000000000000,3736383.120139435399323701858520507812500000000000000,688200710.593225121498107910156250000000000000000000000,1101565483.453540802001953125000000000000000000000000000,1460535417.124557733535766601562500000000000000000000000
134.941684766872810996574116870760917663574218750,93.155844122715706134840729646384716033935546875,0.000000000000000003351564525827550573531694191,0.000000000000000002865926192111841978802627991,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000672117451324386228189964791548700190,0.000000001082870846247753920670764171728731040,0.000000001205711344949587540507116527723277533,0.000000278752375959185155939514541914570067149,0.000000430882070495663453619698086624612010098,0.000000562385859723761868941903190044495630673,-0.144898995670028868376633113257412333041429520,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,200538418.041307449340820312500000000000000000000000000,323094135.455683231353759765625000000000000000000000000,359745823.870216250419616699218750000000000000000000000,83170821808.064559936523437500000000000000000000000000000,128561472462.154312133789062500000000000000000000000000000,167798010566.885589599609375000000000000000000000000000000
134.941684766872810996574116870760917663574218750,101.641125496954288109918707050383090972900390625,0.000000000000000000003056231247494395107572983,0.000000000000000000002916231573920888604641706,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000452031258204020767819061995071048751,0.000000000686355183195226269873728157307505790,0.000000000793646769918954630909814795564505979,0.000000204620554652427325953287966589511093218,0.000000315975237167674335816335224116913060755,0.000000417375744102320589829353781816112523018,-0.045807945222824060504951404482198995538055897,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,147904795676.556060791015625000000000000000000000000000000,224575671017.979400634765625000000000000000000000000000000,259681518067.900695800781250000000000000000000000000000000,66951921527593.617187500000000000000000000000000000000000000,103387215030511.437500000000000000000000000000000000000000000,136565498584080.218750000000000000000000000000000000000000000
