height,weight,original,MLEValue,squareParzen(1 std),squareParzen(2 std),squareParzen(3 std),roundParzen(1 std),roundParzen(2 std),roundParzen(3 std),squareKNN(k=3),squareKNN(k=5),squareKNN(k=7),roundKNN(k=3),roundKNN(k=5),roundKNN(k=7),MLEvalueError,squareParzenError(1 std),squareParzenError(2 std),squareParzenError(3 std),roundParzenError(1 std),roundParzenError(2 std),roundParzenError(3 std),squareKNNError(k=3),squareKNNError(k=5),squareKNNError(k=7),roundKNNError(k=3),roundKNNError(k=5),roundKNNError(k=7)
134.941684766872810996574116870760917663574218750,25.273593128807156915627274429425597190856933594,0.000000000000000000000000377168899496874237398,0.000000000000000000000000229610867522596582611,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000342687523432397478468149242515302690,0.000000000427068423142053877783159058871814001,0.000000000482082398642952916519444530164904134,0.000000168163819689825407135757781573737190683,0.000000252360798654968862563853504443756037290,0.000000326937762245272282509589044027786819413,-0.391225342734019709833859224090701900422573090,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,908578421735000.750000000000000000000000000000000000000000000,1132300207444842.250000000000000000000000000000000000000000000,1278160525128206.500000000000000000000000000000000000000000000,445858128584165120.000000000000000000000000000000000000000000000,669092279325274240.000000000000000000000000000000000000000000000,866820574764759296.000000000000000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,33.758874503045724679850536631420254707336425781,0.000000000000000000003056231247494395107572983,0.000000000000000000001604164516938822303321749,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000668653988401434332295316324129823976,0.000000000805223154689144005269282719147987820,0.000000000911788493459965607499457156880041594,0.000000233594167508413915021304812190405808536,0.000000342067409716215818757563404961530295623,0.000000438307960973673766561853944873083932521,-0.475116773884838639041561236808774992823600769,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,218783833502.966735839843750000000000000000000000000000000,263469315466.962066650390625000000000000000000000000000000,298337533916.789001464843750000000000000000000000000000000,76432098421845.375000000000000000000000000000000000000000000,111924583585306.750000000000000000000000000000000000000000000,143414527723650.125000000000000000000000000000000000000000000
134.941684766872810996574116870760917663574218750,42.244155877284299549501156434416770935058593750,0.000000000000000003351564525827550573531694191,0.000000000000000001557320611371509319538700569,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001215988542669825687267151797014107240,0.000000001381509655460036014514125049003345769,0.000000001646726424359181997774227212483818400,0.000000361691451621726075147593253145128500137,0.000000494668829457375460022120015196600562035,0.000000611485653655445038806874255565837472659,-0.535345180028427569673965535912429913878440857,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,362812212.012542307376861572265625000000000000000000000,412198434.928641676902770996093750000000000000000000000,491330663.132918894290924072265625000000000000000000000,107917197723.969696044921875000000000000000000000000000000,147593407688.274444580078125000000000000000000000000000000,182447823677.543151855468750000000000000000000000000000000
134.941684766872810996574116870760917663574218750,50.729437251522867313724418636411428451538085938,0.000000000000000497416279214194140167824998781,0.000000000000000210077633649376463557354945982,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001250370374651187252500137637631870413,0.000000001883850345729104753891087188047599732,0.000000002282889474982125454999750327066306010,0.000000424984344372077399693243522985075522058,0.000000667769844419179843516079248672001611453,0.000000826886854184745440726701706107837352988,-0.577662327454879775956442244932986795902252197,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,2513729.303773915860801935195922851562500000000000000,3787270.194069411605596542358398437500000000000000000,4589493.896686086431145668029785156250000000000000000,854383665.420120120048522949218750000000000000000000000,1342476858.571435928344726562500000000000000000000000000,1662363875.572436809539794921875000000000000000000000000
134.941684766872810996574116870760917663574218750,59.214718625761435077947680838406085968017578125,0.000000000000009990873042351289089528785767055,0.000000000000003937805502027501116681393531947,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000002022959111791790022688789364539718729,0.000000002887190083253809009690656455231379252,0.000000002917530874186103727030423246645643442,0.000000530524459451526943793288164374910564902,0.000000807204816702432434103993506152585624136,0.000001095882339486571675334775077814697397116,-0.605859719632593440863388423167634755373001099,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,202479.714469743601512163877487182617187500000000000,288981.761668076098430901765823364257812500000000000,292018.612482182157691568136215209960937500000000000,53100909.921661689877510070800781250000000000000000000,80794221.214684635400772094726562500000000000000000000,109688345.037541344761848449707031250000000000000000000
134.941684766872810996574116870760917663574218750,67.700000000000002842170943040400743484497070312,0.000000000000027158008641464845235679440900717,0.000000000000010256551511541367461271116114887,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000002022959111791790022688789364539718729,0.000000002887190083253809009690656455231379252,0.000000002917530874186103727030423246645643442,0.000000674538462414867350548642026958345851995,0.000000933620180168478435957712599502222872161,0.000001074101699414356803424720927797597624931,-0.622337865528120315339322132786037400364875793,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,74487.492087123653618618845939636230468750000000000,106309.816870631941128522157669067382812500000000000,107427.011851046321680769324302673339843750000000000,24837551.389057796448469161987304687500000000000000000,34377342.070103719830513000488281250000000000000000000,39550089.494279406964778900146484375000000000000000000
134.941684766872810996574116870760917663574218750,76.185281374238570606394205242395401000976562500,0.000000000000009990873042351289089528785767055,0.000000000000003712112495500202332459398079449,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001943687649757163358211946513820142513,0.000000002887190083253809009690656455231379252,0.000000002282889474982125454999750327066306010,0.000000592561491841845097781459744679111167898,0.000000875020692904400561627298663069929318681,0.000001056061096873847945825969536770561063577,-0.628449638008153455004389797977637499570846558,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,194545.326584060821915045380592346191406250000000000,288981.761668076098430901765823364257812500000000000,228496.496195273619377985596656799316406250000000000,59310280.426856115460395812988281250000000000000000000,87582004.015496611595153808593750000000000000000000000,105702582.988126695156097412109375000000000000000000000
134.941684766872810996574116870760917663574218750,84.670562748477138370617467444390058517456054688,0.000000000000000497416279214194140167824998781,0.000000000000000186686774399681629907650110977,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001732314049952285157660210107230525090,0.000000001717917839142795515325697892460975885,0.000000002177460779623436165577485159987325414,0.000000460234055939404938812285804708435144050,0.000000669750442510414470898753944855252839830,0.000000865435449519132683773533533388988558954,-0.624687043426474186702535007498227059841156006,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,3482623.357789318542927503585815429687500000000000000,3453681.380192138720303773880004882812500000000000000,4377541.253066857345402240753173828125000000000000000,925249282.490422248840332031250000000000000000000000000,1346458630.326802492141723632812500000000000000000000000,1739861530.846778392791748046875000000000000000000000000
134.941684766872810996574116870760917663574218750,93.155844122715706134840729646384716033935546875,0.000000000000000003351564525827550573531694191,0.000000000000000001304603785426231662363203817,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000865814035136483886390583274958497942,0.000000001189280206850997189240096225579766676,0.000000001553664255124128398735581381266430273,0.000000337880308979236484106080731781851511641,0.000000506372736965409533192576142790475302036,0.000000663516811152878833467475515328626300970,-0.610747823778178378084646737988805398344993591,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,258331303.220586866140365600585937500000000000000000000,354843296.118782579898834228515625000000000000000000000,463563878.839223980903625488281250000000000000000000000,100812711905.779983520507812500000000000000000000000000000,151085480544.948486328125000000000000000000000000000000000,197972262218.551544189453125000000000000000000000000000000
134.941684766872810996574116870760917663574218750,101.641125496954288109918707050383090972900390625,0.000000000000000000003056231247494395107572983,0.000000000000000000001266824273129973665533922,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000533586546309565596602940065203797212,0.000000000737620855986653865185469940087296600,0.000000000957845484010817929819061359805482808,0.000000239954601299256093922904892190572923028,0.000000350058431224023457900719870708461378683,0.000000415541610669583982785364349374357395561,-0.585494627028448677563687851943541318178176880,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,174589716253.952392578125000000000000000000000000000000000,241349818207.743591308593750000000000000000000000000000000,313407398341.678771972656250000000000000000000000000000000,78513234722004.812500000000000000000000000000000000000000000,114539248792450.015625000000000000000000000000000000000000000,135965369443250.218750000000000000000000000000000000000000000
