height,weight,original,MLEValue,squareParzen(1 std),squareParzen(2 std),squareParzen(3 std),roundParzen(1 std),roundParzen(2 std),roundParzen(3 std),squareKNN(k=3),squareKNN(k=5),squareKNN(k=7),roundKNN(k=3),roundKNN(k=5),roundKNN(k=7),MLEvalueError,squareParzenError(1 std),squareParzenError(2 std),squareParzenError(3 std),roundParzenError(1 std),roundParzenError(2 std),roundParzenError(3 std),squareKNNError(k=3),squareKNNError(k=5),squareKNNError(k=7),roundKNNError(k=3),roundKNNError(k=5),roundKNNError(k=7)
163.716673906749122124892892315983772277832031250,84.670562748477138370617467444390058517456054688,0.000000656000415615772909506508807353508672122,0.000000651506130492881622126349807494483101777,0.000038089172006681766438716124634211723787303,0.000077714197723310375620631162973950267769396,0.000131878638560769108302103691521267592179356,0.000045670548887239541811008253224812847292924,0.000069889779357745366933016284427537812007358,0.000108102342988987867975110568341534644787316,0.000008813821152383228909352012869771186842627,0.000003947827922083492024722672919523347445647,0.000001791263000813991611943551407470920366904,0.000074922180198466335927787174142622461658902,0.000064980695539574548661929109805157622758998,0.000053380342059573205530480233260703926134738,-0.006851040054102297376104058201917723636142910,57.062725419050707387214060872793197631835937500,117.466689766288936880300752818584442138671875000,200.034382633702392695340677164494991302490234375,68.619695049079524551416398026049137115478515625,105.539230302379266390744305681437253952026367188,163.790052590918861596946953795850276947021484375,12.435694463866903802795604860875755548477172852,5.018026556245020586288774211425334215164184570,1.730582112714933007424633615300990641117095947,113.210568187123087113832298200577497482299804688,98.055875564619285000844683963805437088012695312,80.372421097426084202197671402245759963989257812
182.900000000000005684341886080801486968994140625,50.729437251522867313724418636411428451538085938,0.000035816409113595049280333315611102307229885,0.000034808648415833243140900254974923200279591,0.000277682350758389688387406391001377414795570,0.000330208547638571772546434157646899620885961,0.000362597995877228540008430091035052100778557,0.000279559117430981467732065137710151248029433,0.000341145160627410516142321572630180526175536,0.000390121826689988925908336714343249695957638,0.000177684389629884727148517731265542352048215,0.000133847902657997102921633159056113981932867,0.000077808439856983367156895159411078566336073,0.000325493942317389695333823551592900003015529,0.000324295207692585892109843337394181617128197,0.000309423877381052002399908218421842320822179,-0.028136843494433082940586743347921583335846663,6.752936646376090479293452517595142126083374023,8.219476653599887328027762123383581638336181641,9.123795345513716625873712473548948764801025391,6.805336278808238326121227146359160542488098145,8.524828676862529874824758735485374927520751953,9.892265203155389485800697002559900283813476562,3.960977217630675450976696083671413362026214600,2.737055332193858880884818063350394368171691895,1.172424365887901220872890917235054075717926025,8.087844101988439504680172831285744905471801758,8.054375235218406814396985282655805349349975586,7.639165260807848412127896153833717107772827148
182.900000000000005684341886080801486968994140625,84.670562748477138370617467444390058517456054688,0.000035816409113595049280333315611102307229885,0.000035149277247654242366508431372196241682104,0.000289969180437964376122889076370370275981259,0.000324679474282763154933950655589569578296505,0.000362871036536774652613013270041619762196206,0.000279559117430981467732065137710151248029433,0.000329381534398879162028189737654315649706405,0.000391659555608751103715492458690050625591539,0.002904837814869800499684160399738175328820944,0.000206241610759497765370182320587844060355565,0.000060766273459258222206739313842049909908383,0.000654973486788548156165012947838022228097543,0.000352407918064517313924688401982621144270524,0.000298823402516042776339011410868806706275791,-0.018626430802287700927433178321734885685145855,7.095986940463528291900274780346080660820007324,8.065104021260541600213400670327246189117431641,9.131418685382325151067561819218099117279052734,6.805336278808238326121227146359160542488098145,8.196386308694854960776865482330322265625000000,9.935198846053125976141018327325582504272460938,80.103546859118097245300305075943470001220703125,4.758299501923362484490098722744733095169067383,0.696604292924295376288057468627812340855598450,17.286966867930260605135117657482624053955078125,8.839286706459684950232258415780961513519287109,7.343198268935805295143381954403594136238098145
202.083326093250889243790879845619201660156250000,50.729437251522867313724418636411428451538085938,0.000000656000415615772909506508807353508672122,0.000000566297960035504755966823033780377372182,0.000045461269814426623803345350882665343306144,0.000074028148819437936773921182798119389190106,0.000129557792954627232478309606378275020688307,0.000045670548887239541811008253224812847292924,0.000065391922270365720375531748409514420927735,0.000108563661664616567395849622279513368994230,0.000007115186029252976669993123459700967714525,0.000002374626806005678227631241691830688012033,0.000002202153204248107740592828307502060170009,0.000064633307706013070357067840099318800639594,0.000057486330411788734168904158039481444575358,0.000054074306305553584593107802058753463825269,-0.136741461506646316825808185058122035115957260,68.300672274350830548428348265588283538818359375,111.847716338638832667129463516175746917724609375,196.496510475552327079640235751867294311523437500,68.619695049079524551416398026049137115478515625,98.682745183909332808980252593755722045898437500,164.493281833838864258723333477973937988281250000,9.846313294747094602143988595344126224517822266,2.619855642586245370040387570043094456195831299,2.356938733310093514461414088145829737186431885,97.526321275792525966608081944286823272705078125,86.631545717585566990237566642463207244873046875,81.430292753389849735867755953222513198852539062
202.083326093250889243790879845619201660156250000,67.700000000000002842170943040400743484497070312,0.000035816409113594852768689552613423643379065,0.000032422568221841008046131549225066237340798,0.000273996301854517222435642098687935686029959,0.000309935278667273453757219359161467764351983,0.000356454581037441169035634436212944819999393,0.000260183733054576769687382675755316085997038,0.000293052688693120461614627370039443121640943,0.000334302266938918423745674690650275806547143,0.000340271102907086994693308668047393439337611,0.000062671767217753381810745050284339185964200,0.000046291697587248350023204912506713526454405,0.000383848926622182957078821541330171385197900,0.000278655043206694076184798403161835267383140,0.000284893731911331331025510893439900428347755,-0.094756592739098366440231302476604469120502472,6.650021558149902034529077354818582534790039062,7.653443668355660811641882901312783360481262207,8.952270198470049678007853799499571323394775391,6.264372378296815035980671382276341319084167480,7.182078995235907648009288095636293292045593262,8.333773965967656849329614487942308187484741211,8.500424842364504129932356590870767831802368164,0.749805990293008539637753528950270265340805054,0.292471767351947853352811534932698123157024384,9.717124807368957561948263901285827159881591797,6.780094378610525218675775249721482396125793457,6.954279587542293583624086750205606222152709961
202.083326093250889243790879845619201660156250000,84.670562748477138370617467444390058517456054688,0.000000656000415615772909506508807353508672122,0.000000566432665970910459964028811630232240759,0.000047918635750341583034485337666552595692337,0.000070649270657554888159894435073482554798829,0.000129967353943946374280130062750515662628459,0.000038750768752809307997938409462435060959251,0.000066775878297251764427640285948228893175838,0.000109947617691502584342903847680616991056013,0.000004648950124124683039761492253649777239843,0.000003140577244110756423799406950037038654955,0.000001838062413382829617442448984221403662787,0.000053997089951324151629093867077457957748265,0.000052230696990862641895629614463558709758217,0.000056729563857761221149552527398540746617073,-0.136536117223016340016528147316421382129192352,72.046654559450871602166444063186645507812500000,106.696990696626286876380618195980787277221679688,197.120840856402367080590920522809028625488281250,58.071256405279598311608424410223960876464843750,100.792432912669298161745246034115552902221679688,166.602969562598843822343042120337486267089843750,6.086809723681068540201977157266810536384582520,3.787462277996831438997560326242819428443908691,1.801922635456688182031825817830394953489303589,81.312584970907806791728944517672061920166015625,78.619914481052347809963976033031940460205078125,85.477938896594210405055491719394922256469726562
173.308336953374578115472104400396347045898437500,59.214718625761435077947680838406085968017578125,0.000264649456202604928430066610900439627585001,0.000269869908928777187898800926646458719915245,0.000717550853287166252349182915537539884098805,0.000714171975125283135972520387468875924241729,0.000650928932357916294713928717641238108626567,0.000711353397819428079351666838192613795399666,0.000714813287886643142048093135798580988193862,0.000662607391094663876994486084726077024242841,0.001317891494898513950889684664957712811883539,0.000883277539764212513140329008365370100364089,0.000492236799474130405987470915363246604101732,0.000930861003173896750517712916916934773325920,0.001001782783034786423331796711977403901983052,0.000961912324299075754616139555253084836294875,0.019725915182594266211735245519776071887463331,1.711325628940035370462169339589308947324752808,1.698558256543485800449388989363797008991241455,1.459589155020184048083820016472600400447845459,1.687908027571553448709096301172394305467605591,1.700981510195928692041889007668942213058471680,1.503717183485910435791765848989598453044891357,3.979762716344255490952264153747819364070892334,2.337537709081898729124304736615158617496490479,0.859957721195141133740946770558366551995277405,2.517335786480011439181225796346552670001983643,2.785319635298482587870694260345771908760070801,2.634665788100749583833248834707774221897125244
173.308336953374578115472104400396347045898437500,67.700000000000002842170943040400743484497070312,0.000719391807707108225586334349088701856089756,0.000741465043568418692189470053932609516778030,0.001233597699829306389845973157548542076256126,0.001030865010116322659852738929942006507189944,0.000820077620946728933284952667293055128538981,0.001240024600089897855934029102797921950696036,0.001056996415534218079421147074015152611536905,0.000847903725805518012140216121963476325618103,0.005696973028822603299370364027254254324361682,0.002150337665424876219810723654290995909832418,0.001566256823431512890804073734329904254991561,0.001846197950698277205974773274022027180762962,0.001613547832715405859135837651763267786009237,0.001592769579342312143491189324606693844543770,0.030683190473997239838821471380470029544085264,0.714778631912848627649736954481340944766998291,0.432967402564621572924608017274294979870319366,0.139959632791111066030254050929215736687183380,0.723712428755873382613117428263649344444274902,0.469291704757029193295636559923877939581871033,0.178639674126969794087926857173442840576171875,6.919151938886210828627554292324930429458618164,1.989105022308455428259321706718765199184417725,1.177195801580764200622297721565701067447662354,1.566331630301153632345290134253446012735366821,1.242933288131552016508862834598403424024581909,1.214050205018165407011565548600628972053527832
173.308336953374578115472104400396347045898437500,76.185281374238570606394205242395401000976562500,0.000264649456202604928430066610900439627585001,0.000269594758634399719703089726152711591566913,0.000724922951094911075832494251613979940884747,0.000706799877317538312489209051392435867455788,0.000651338493347235355200586237600646200007759,0.000734880650276490896000147756694786949083209,0.000719657133980744316559263751287289778701961,0.000661223435067777873599959015393778827274218,0.000649802378448185438339357311576804931974038,0.000466979029090690213495140614696765624103136,0.000289519842406752228591848563610255951061845,0.000688316008841708846729967596900223725242540,0.000673064395809645169693746780126275552902371,0.000640486616256171316721723663079046673374251,0.018686236891447986774306144752699765376746655,1.739181714168871462078413969720713794231414795,1.670702171314649486788539434201084077358245850,1.461136715310674905055066119530238211154937744,1.776807709417305147781007690355181694030761719,1.719284385870054165934561751782894134521484375,1.498487790436160427276490736403502523899078369,1.455332377296566503943608950066845864057540894,0.764519133314182530725133801752235740423202515,0.093974824513176180573736928636208176612854004,1.600859335659325921596973785199224948883056641,1.543229846255094184215295172180049121379852295,1.420131994398812214086547101032920181751251221
182.900000000000005684341886080801486968994140625,59.214718625761435077947680838406085968017578125,0.000719391807707107141384161863584267848636955,0.000720509102884778424372158589505943382391706,0.001130388330520878210558310961175720876781270,0.001013663448564917999444867646730017440859228,0.000815435929734445127427255872731848285184242,0.001121004381777697877717314689505201386054978,0.001041080921225028769333542655317614844534546,0.000875890392126991296217752847041992936283350,0.002638505196264261977445730877889218390919268,0.001642469003871024945187540033941786532523111,0.001120042851815299415549342931797127675963566,0.001329084484235572771390621049647506879409775,0.001441412742185605930234082450169807998463511,0.001259041512127072326432397630924242548644543,0.001553110788448339076722737317481914942618459,0.571311096971935605814962855220073834061622620,0.409056146741137882649752555153099820017814636,0.133507389156204053781706875270174350589513779,0.558266816174396995897666329256026074290275574,0.447168163539740981526904306520009413361549377,0.217542906025975868455901718334644101560115814,2.667688689246933364529468235559761524200439453,1.283135540709047450746993490611203014850616455,0.556930228862591358840461452928138896822929382,0.847511286612671055351597715343814343214035034,1.003654652086978016356511034246068447828292847,0.750147136287209304050804803409846499562263489
182.900000000000005684341886080801486968994140625,76.185281374238570606394205242395401000976562500,0.000719391807707107141384161863584267848636955,0.000719592711548063001560093798758543925941922,0.001082469694770536641076352779577973706182092,0.001005677009273194585231570030714465247001499,0.000816528092372629361005154091657232129364274,0.001069798008782914342656988893054403888527304,0.001051460591426674065843038796685959823662415,0.000877274348153877191192062667823847732506692,0.002105651712099418544632545291506175999529660,0.001296796448156053733341552813840280578006059,0.001134754586081398878075199299075848102802411,0.001193433114761041635709659658459713682532310,0.001204991926957356017033329287357901193900034,0.001364612316909287513880255637843674776377156,0.000279269014191618758502499986207112669944763,0.504701170035081747577976329921511933207511902,0.397954492251662350632557263452326878905296326,0.135025564129123809564703151409048587083816528,0.487086727040504818830868316581472754478454590,0.461596559985800070080586010590195655822753906,0.219466692218783648860025436988507863134145737,1.926988727895984965243769693188369274139404297,0.802628879371435233203158077230909839272499084,0.577380467673329844657814646780025213956832886,0.658947324636390052710055442730663344264030457,0.675014802848513673083630237670149654150009155,0.896897215522469593018684008711716160178184509
192.491663046625433253211667761206626892089843750,59.214718625761435077947680838406085968017578125,0.000264649456202604928430066610900439627585001,0.000253220849496382327623728025756122406164650,0.000702806657671676496962342994834216369781643,0.000691748510960059261737375990719556284602731,0.000635775175753107478840431276978506502928212,0.000726576914115174550372333595049667565035634,0.000684020266288428617842964918338566349120811,0.000648460285042050952122871798621872585499659,0.000883632817548178433296468536894963108352385,0.000475792996714237783652257096633775290683843,0.000359352424989710481258164964657453310792334,0.000751088868117973139718057673519524541916326,0.000667559127169500268403345977219487394904718,0.000741860765477268271038402414063739342964254,-0.043183941770404840609920427141332766041159630,1.655613458482363409274285004357807338237762451,1.613829330639109826961430371738970279693603516,1.402329424272021451969294503214769065380096436,1.745431351118804652600147164775989949703216553,1.584627514838988782130968502315226942300796509,1.450261165644020522336177236866205930709838867,2.338880155762363521887436945689842104911804199,0.797823443665003795288725996215362101793289185,0.357843050750894953182523750001564621925354004,1.838051809722858198625772274681366980075836182,1.522427730433135728560500865569338202476501465,1.803182655736612405306118489534128457307815552
192.491663046625433253211667761206626892089843750,67.700000000000002842170943040400743484497070312,0.000719391807707108225586334349088701856089756,0.000695301122538016466191612696690071970806457,0.001099671256321941518324658559890849574003369,0.000985403740301896103812029359403368289349601,0.000797415246204401912365200555399269433110021,0.001116852513697039975953950730058750195894390,0.000999216251411725892711546137547884427476674,0.000829450978780370577411740207196544361067936,0.002406117677963426435688853999295133689884096,0.001303243649121740887000808761797543411375955,0.000755714820094407092182509089184350159484893,0.001252160064949727662567124930603768007131293,0.001226130152114600618123985142915444157551974,0.001147854963731129206497283412602428143145517,-0.033487572295096350305509957934191334061324596,0.528612425858565271319378098269226029515266418,0.369773369316837297038347287525539286434650421,0.108457502103026473538882612501765834167599678,0.552495457595970740349855532258516177535057068,0.388973631207299663792298360931454226374626160,0.152989191556197889898527364493929781019687653,2.344655377203083368442548817256465554237365723,0.811590895475335805109295961301540955901145935,0.050491278880516868299288546495517948642373085,0.740581490551987853265814010228496044874191284,0.704398269452916170330070144700584933161735535,0.595590819124902193237858227803371846675872803
192.491663046625433253211667761206626892089843750,76.185281374238570606394205242395401000976562500,0.000264649456202604928430066610900439627585001,0.000252410153204296367097925202216401885380037,0.000742124512646315736240365534825969007215463,0.000701885145445708285606711829274217961938120,0.000631543045530142733469392002376707750954665,0.000741800430410921129813217600457164735416882,0.000703741639671554789631224835488865210209042,0.000643385779610135461782649546336187995621003,0.001507788833565981787693255355975452403072268,0.000705062857921593040023966469931337996968068,0.000331963196292422914757819230047175551590044,0.000973846005879256066198323971150330180535093,0.000822189983524102734405158976471739151747897,0.000748014837805067154576088572781600305461325,-0.046247225193384408625796311298472573980689049,1.804179246369489009182984773360658437013626099,1.652131447828759203133586197509430348873138428,1.386337967936948745162339946546126157045364380,1.802954674666055634446593103348277509212493896,1.659146365797927957785873331886250525712966919,1.431086724461603676417098540696315467357635498,4.697305617781732500759517279220744967460632324,1.664138698935490712216278552659787237644195557,0.254350570205915338384272672556107863783836365,2.679758197325442292680008904426358640193939209,2.106713292827124828221485586254857480525970459,1.826436330299568755464179048431105911731719971
178.104168476687277689052280038595199584960937500,63.457359312880718960059311939403414726257324219,0.001186076575334122241295320421272663224954158,0.001212431789480770613631754883954272372648120,0.001474419561548971635556171122516389004886150,0.001223461065343657257556420070443436998175457,0.000932297332020178394842990776680835551815107,0.001466993388499209568370806877624090702738613,0.001259745973473024027722289019948220811784267,0.000983070097764721833114021087851597258122638,0.004216427613267018786880058200949861202389002,0.002518226565103811979973169599134052987210453,0.001549796565614244229364127036774334555957466,0.001687757659787905966525256573618207767140120,0.001460573353214692469970170662918462767265737,0.001572530790913879896603111419040033069904894,0.022220499666494010482242771331584663130342960,0.243106551643701512821493793126137461513280869,0.031519457332679814975939791565906489267945290,-0.213965311002329905409879984290455467998981476,0.236845427190021051710999699935200624167919159,0.062111839716713787562518689355783862993121147,-0.171157985741530072054672473313985392451286316,2.554937093399079817146457571652717888355255127,1.123156815903237903953026943781878799200057983,0.306658101040112485158317667810479179024696350,0.422975290876525744643288362567545846104621887,0.231432593467452513147364356882462743669748306,0.325825687494833260426929655295680277049541473
